Time,Reltime,Treflect
9:45:14,1394.4,22.7616
9:45:14,1394.5,22.7319
9:45:14,1394.6,22.72337
9:45:14,1394.7,22.73268
9:45:14,1394.8,22.75977
9:45:14,1394.9,22.76413
9:45:14,1395,22.78056
9:45:15,1395.1,22.79554
9:45:15,1395.2,22.78385
9:45:15,1395.3,22.7792
9:45:15,1395.4,22.77043
9:45:15,1395.5,22.79539
9:45:15,1395.6,22.803
9:45:15,1395.7,22.82705
9:45:15,1395.8,22.83519
9:45:15,1395.9,22.78658
9:45:15,1396,22.83986
9:45:16,1396.1,22.79255
9:45:16,1396.2,22.76702
9:45:16,1396.3,22.7803
9:45:16,1396.4,22.85336
9:45:16,1396.5,22.80761
9:45:16,1396.6,22.82378
9:45:16,1396.7,22.83931
9:45:16,1396.8,22.82613
9:45:16,1396.9,22.84248
9:45:16,1397,22.85905
9:45:17,1397.1,22.83459
9:45:17,1397.2,22.87567
9:45:17,1397.3,22.82105
9:45:17,1397.4,22.79033
9:45:17,1397.5,22.84606
9:45:17,1397.6,22.86932
9:45:17,1397.7,22.84445
9:45:17,1397.8,22.79491
9:45:17,1397.9,22.78367
9:45:17,1398,22.73596
9:45:18,1398.1,22.75081
9:45:18,1398.2,22.76349
9:45:18,1398.3,22.81233
9:45:18,1398.4,22.76248
9:45:18,1398.5,22.76384
9:45:18,1398.6,22.74483
9:45:18,1398.7,22.77402
9:45:18,1398.8,22.74627
9:45:18,1398.9,22.74909
9:45:18,1399,22.80942
9:45:19,1399.1,22.80799
9:45:19,1399.2,22.79268
9:45:19,1399.3,22.76143
9:45:19,1399.4,22.82151
9:45:19,1399.5,22.80594
9:45:19,1399.6,22.78516
9:45:19,1399.7,22.80867
9:45:19,1399.8,22.84568
9:45:19,1399.9,22.82306
9:45:19,1400,22.77992
9:45:20,1400.1,22.7791
9:45:20,1400.2,22.75184
9:45:20,1400.3,22.79142
9:45:20,1400.4,22.80872
9:45:20,1400.5,22.82587
9:45:20,1400.6,22.82877
9:45:20,1400.7,22.82003
9:45:20,1400.8,22.84483
9:45:20,1400.9,22.81278
9:45:20,1401,22.86235
9:45:21,1401.1,22.87046
9:45:21,1401.2,22.90149
9:45:21,1401.3,22.86689
9:45:21,1401.4,22.84287
9:45:21,1401.5,22.84691
9:45:21,1401.6,22.85494
9:45:21,1401.7,22.86233
9:45:21,1401.8,22.84975
9:45:21,1401.9,22.91624
9:45:21,1402,22.86881
9:45:22,1402.1,22.91515
9:45:22,1402.2,22.88235
9:45:22,1402.3,22.8639
9:45:22,1402.4,22.86359
9:45:22,1402.5,22.91151
9:45:22,1402.6,22.95216
9:45:22,1402.7,22.95463
9:45:22,1402.8,22.93208
9:45:22,1402.9,22.87935
9:45:22,1403,22.88549
9:45:23,1403.1,22.94066
9:45:23,1403.2,22.93651
9:45:23,1403.3,22.95658
9:45:23,1403.4,22.96654
9:45:23,1403.5,22.95411
9:45:23,1403.6,22.93407
9:45:23,1403.7,22.95415
9:45:23,1403.8,22.95248
9:45:23,1403.9,22.97443
9:45:23,1404,22.94087
9:45:24,1404.1,22.94134
9:45:24,1404.2,22.94463
9:45:24,1404.3,22.94838
9:45:24,1404.4,22.93618
9:45:24,1404.5,22.92659
9:45:24,1404.6,22.89977
9:45:24,1404.7,22.91518
9:45:24,1404.8,22.92744
9:45:24,1404.9,22.93734
9:45:24,1405,22.95407
9:45:25,1405.1,22.91822
9:45:25,1405.2,22.8571
9:45:25,1405.3,22.90467
9:45:25,1405.4,22.89113
9:45:25,1405.5,22.90347
9:45:25,1405.6,22.89079
9:45:25,1405.7,22.88228
9:45:25,1405.8,22.89508
9:45:25,1405.9,22.91459
9:45:25,1406,22.92805
9:45:26,1406.1,22.90724
9:45:26,1406.2,22.9591
9:45:26,1406.3,22.9471
9:45:26,1406.4,22.94938
9:45:26,1406.5,22.91405
9:45:26,1406.6,22.94095
9:45:26,1406.7,22.97812
9:45:26,1406.8,22.98062
9:45:26,1406.9,22.99446
9:45:26,1407,23.0151
9:45:27,1407.1,23.0151
9:45:27,1407.2,23.0151
9:45:27,1407.3,23.0151
9:45:27,1407.4,23.0151
9:45:27,1407.5,23.0151
9:45:27,1407.6,23.0151
9:45:27,1407.7,23.0151
9:45:27,1407.8,23.0151
9:45:27,1407.9,23.0151
9:45:27,1408,23.0151
9:45:28,1408.1,23.0151
9:45:28,1408.2,22.96936
9:45:28,1408.3,23.07588
9:45:28,1408.4,23.03863
9:45:28,1408.5,23.0107
9:45:28,1408.6,23.01341
9:45:28,1408.7,23.03378
9:45:28,1408.8,23.00693
9:45:28,1408.9,23.02932
9:45:28,1409,22.99709
9:45:29,1409.1,23.02767
9:45:29,1409.2,23.03684
9:45:29,1409.3,23.02837
9:45:29,1409.4,23.0289
9:45:29,1409.5,23.023
9:45:29,1409.6,23.04361
9:45:29,1409.7,23.02168
9:45:29,1409.8,22.99442
9:45:29,1409.9,22.99495
9:45:29,1410,22.99441
9:45:30,1410.1,22.96853
9:45:30,1410.2,22.98373
9:45:30,1410.3,22.96189
9:45:30,1410.4,22.99629
9:45:30,1410.5,22.98091
9:45:30,1410.6,22.95074
9:45:30,1410.7,22.93117
9:45:30,1410.8,22.92773
9:45:30,1410.9,22.95491
9:45:30,1411,22.95306
9:45:31,1411.1,22.93766
9:45:31,1411.2,22.91555
9:45:31,1411.3,22.92246
9:45:31,1411.4,22.9551
9:45:31,1411.5,22.92339
9:45:31,1411.6,22.95526
9:45:31,1411.7,22.92108
9:45:31,1411.8,22.85189
9:45:31,1411.9,22.86329
9:45:31,1412,22.84457
9:45:32,1412.1,22.82788
9:45:32,1412.2,22.83731
9:45:32,1412.3,22.84784
9:45:32,1412.4,22.87444
9:45:32,1412.5,22.82505
9:45:32,1412.6,22.82179
9:45:32,1412.7,22.80333
9:45:32,1412.8,22.81154
9:45:32,1412.9,22.80369
9:45:32,1413,22.81803
9:45:33,1413.1,22.81372
9:45:33,1413.2,22.83455
9:45:33,1413.3,22.85417
9:45:33,1413.4,22.79499
9:45:33,1413.5,22.80699
9:45:33,1413.6,22.78063
9:45:33,1413.7,22.78009
9:45:33,1413.8,22.801
9:45:33,1413.9,22.79941
9:45:33,1414,22.83703
9:45:34,1414.1,22.77026
9:45:34,1414.2,22.77445
9:45:34,1414.3,22.77521
9:45:34,1414.4,22.73541
9:45:34,1414.5,22.73877
9:45:34,1414.6,22.72499
9:45:34,1414.7,22.75657
9:45:34,1414.8,22.76214
9:45:34,1414.9,22.74072
9:45:34,1415,22.75998
9:45:35,1415.1,22.80571
9:45:35,1415.2,22.79618
9:45:35,1415.3,22.7475
9:45:35,1415.4,22.73093
9:45:35,1415.5,22.75237
9:45:35,1415.6,22.75233
9:45:35,1415.7,22.77016
9:45:35,1415.8,22.75288
9:45:35,1415.9,22.75005
9:45:35,1416,22.7686
9:45:36,1416.1,22.77857
9:45:36,1416.2,22.73523
9:45:36,1416.3,22.78815
9:45:36,1416.4,22.75893
9:45:36,1416.5,22.80859
9:45:36,1416.6,22.76963
9:45:36,1416.7,22.75987
9:45:36,1416.8,22.73332
9:45:36,1416.9,22.77625
9:45:36,1417,22.74489
9:45:37,1417.1,22.74702
9:45:37,1417.2,22.7489
9:45:37,1417.3,22.75252
9:45:37,1417.4,22.73798
9:45:37,1417.5,22.73676
9:45:37,1417.6,22.79731
9:45:37,1417.7,22.78754
9:45:37,1417.8,22.82469
9:45:37,1417.9,22.76576
9:45:37,1418,22.7587
9:45:38,1418.1,22.74244
9:45:38,1418.2,22.75834
9:45:38,1418.3,22.72944
9:45:38,1418.4,22.79853
9:45:38,1418.5,22.80486
9:45:38,1418.6,22.7535
9:45:38,1418.7,22.74786
9:45:38,1418.8,22.7309
9:45:38,1418.9,22.77014
9:45:38,1419,22.749
9:45:39,1419.1,22.72382
9:45:39,1419.2,22.746
9:45:39,1419.3,22.76231
9:45:39,1419.4,22.76192
9:45:39,1419.5,22.76964
9:45:39,1419.6,22.72326
9:45:39,1419.7,22.72902
9:45:39,1419.8,22.70328
9:45:39,1419.9,22.71021
9:45:39,1420,22.71755
9:45:40,1420.1,22.72174
9:45:40,1420.2,22.7361
9:45:40,1420.3,22.71154
9:45:40,1420.4,22.75059
9:45:40,1420.5,22.71583
9:45:40,1420.6,22.77041
9:45:40,1420.7,22.70311
9:45:40,1420.8,22.68437
9:45:40,1420.9,22.67212
9:45:40,1421,22.67612
9:45:41,1421.1,22.7178
9:45:41,1421.2,22.65942
9:45:41,1421.3,22.67991
9:45:41,1421.4,22.63021
9:45:41,1421.5,22.64123
9:45:41,1421.6,22.61269
9:45:41,1421.7,22.60703
9:45:41,1421.8,22.61455
9:45:41,1421.9,22.6537
9:45:41,1422,22.61008
9:45:42,1422.1,22.64588
9:45:42,1422.2,22.64732
9:45:42,1422.3,22.66292
9:45:42,1422.4,22.68117
9:45:42,1422.5,22.6636
9:45:42,1422.6,22.68289
9:45:42,1422.7,22.7014
9:45:42,1422.8,22.71156
9:45:42,1422.9,22.69635
9:45:42,1423,22.70073
9:45:43,1423.1,22.66631
9:45:43,1423.2,22.7077
9:45:43,1423.3,22.70795
9:45:43,1423.4,22.71712
9:45:43,1423.5,22.69053
9:45:43,1423.6,22.70065
9:45:43,1423.7,22.6893
9:45:43,1423.8,22.67844
9:45:43,1423.9,22.72629
9:45:43,1424,22.70373
9:45:44,1424.1,22.72599
9:45:44,1424.2,22.71653
9:45:44,1424.3,22.6933
9:45:44,1424.4,22.73303
9:45:44,1424.5,22.67685
9:45:44,1424.6,22.66963
9:45:44,1424.7,22.66732
9:45:44,1424.8,22.71165
9:45:44,1424.9,22.68726
9:45:44,1425,22.68909
9:45:45,1425.1,22.67201
9:45:45,1425.2,22.64512
9:45:45,1425.3,22.64487
9:45:45,1425.4,22.67235
9:45:45,1425.5,22.71091
9:45:45,1425.6,22.71587
9:45:45,1425.7,22.66284
9:45:45,1425.8,22.6711
9:45:45,1425.9,22.69757
9:45:45,1426,22.70477
9:45:46,1426.1,22.71332
9:45:46,1426.2,22.6847
9:45:46,1426.3,22.70514
9:45:46,1426.4,22.70509
9:45:46,1426.5,22.65702
9:45:46,1426.6,22.65111
9:45:46,1426.7,22.65602
9:45:46,1426.8,22.65608
9:45:46,1426.9,22.6107
9:45:46,1427,22.61766
9:45:47,1427.1,22.66943
9:45:47,1427.2,22.67443
9:45:47,1427.3,22.65804
9:45:47,1427.4,22.66808
9:45:47,1427.5,22.66808
9:45:47,1427.6,22.66808
9:45:47,1427.7,22.66808
9:45:47,1427.8,22.66808
9:45:47,1427.9,22.66808
9:45:47,1428,22.66808
9:45:48,1428.1,22.66808
9:45:48,1428.2,22.66808
9:45:48,1428.3,22.66808
9:45:48,1428.4,22.66808
9:45:48,1428.5,22.66808
9:45:48,1428.6,22.71689
9:45:48,1428.7,22.75357
9:45:48,1428.8,22.73249
9:45:48,1428.9,22.72436
9:45:48,1429,22.74845
9:45:49,1429.1,22.70607
9:45:49,1429.2,22.72995
9:45:49,1429.3,22.73873
9:45:49,1429.4,22.7668
9:45:49,1429.5,22.73779
9:45:49,1429.6,22.69867
9:45:49,1429.7,22.70832
9:45:50,1429.8,22.69034
9:45:50,1429.9,22.67914
9:45:50,1430,22.75732
9:45:50,1430.1,22.79996
9:45:50,1430.2,22.76149
9:45:50,1430.3,22.72226
9:45:50,1430.4,22.73079
9:45:50,1430.5,22.70398
9:45:50,1430.6,22.69317
9:45:50,1430.7,22.68316
9:45:50,1430.8,22.67956
9:45:50,1430.9,22.6819
9:45:50,1431,22.72273
9:45:51,1431.1,22.71467
9:45:51,1431.2,22.68806
9:45:51,1431.3,22.68615
9:45:51,1431.4,22.74469
9:45:51,1431.5,22.77932
9:45:51,1431.6,22.73968
9:45:51,1431.7,22.73398
9:45:51,1431.8,22.74649
9:45:51,1431.9,22.70703
9:45:51,1432,22.67196
9:45:52,1432.1,22.69574
9:45:52,1432.2,22.71117
9:45:52,1432.3,22.70185
9:45:52,1432.4,22.74013
9:45:52,1432.5,22.71328
9:45:52,1432.6,22.79212
9:45:52,1432.7,22.75439
9:45:52,1432.8,22.79091
9:45:52,1432.9,22.74145
9:45:52,1433,22.67522
9:45:53,1433.1,22.65517
9:45:53,1433.2,22.65117
9:45:53,1433.3,22.63715
9:45:53,1433.4,22.70566
9:45:53,1433.5,22.652
9:45:53,1433.6,22.61786
9:45:53,1433.7,22.57563
9:45:53,1433.8,22.57612
9:45:53,1433.9,22.57366
9:45:53,1434,22.6255
9:45:54,1434.1,22.62414
9:45:54,1434.2,22.5883
9:45:54,1434.3,22.58504
9:45:54,1434.4,22.59205
9:45:54,1434.5,22.60009
9:45:54,1434.6,22.6029
9:45:54,1434.7,22.58567
9:45:54,1434.8,22.56732
9:45:54,1434.9,22.59466
9:45:54,1435,22.63309
9:45:55,1435.1,22.62794
9:45:55,1435.2,22.6502
9:45:55,1435.3,22.64371
9:45:55,1435.4,22.63614
9:45:55,1435.5,22.62293
9:45:55,1435.6,22.56268
9:45:55,1435.7,22.55728
9:45:55,1435.8,22.56282
9:45:55,1435.9,22.58043
9:45:55,1436,22.60769
9:45:56,1436.1,22.63896
9:45:56,1436.2,22.57699
9:45:56,1436.3,22.58602
9:45:56,1436.4,22.60056
9:45:56,1436.5,22.62925
9:45:56,1436.6,22.59985
9:45:56,1436.7,22.59501
9:45:56,1436.8,22.55023
9:45:56,1436.9,22.5781
9:45:56,1437,22.54802
9:45:57,1437.1,22.53478
9:45:57,1437.2,22.54786
9:45:57,1437.3,22.54354
9:45:57,1437.4,22.55509
9:45:57,1437.5,22.53217
9:45:57,1437.6,22.53848
9:45:57,1437.7,22.54
9:45:57,1437.8,22.56954
9:45:57,1437.9,22.57916
9:45:57,1438,22.55521
9:45:58,1438.1,22.54223
9:45:58,1438.2,22.59313
9:45:58,1438.3,22.59833
9:45:58,1438.4,22.5894
9:45:58,1438.5,22.60056
9:45:58,1438.6,22.5899
9:45:58,1438.7,22.59204
9:45:58,1438.8,22.70326
9:45:58,1438.9,22.62511
9:45:58,1439,22.62754
9:45:59,1439.1,22.62058
9:45:59,1439.2,22.63589
9:45:59,1439.3,22.61099
9:45:59,1439.4,22.68487
9:45:59,1439.5,22.67332
9:45:59,1439.6,22.6825
9:45:59,1439.7,22.67615
9:45:59,1439.8,22.65418
9:45:59,1439.9,22.69368
9:45:59,1440,22.68286
9:46:00,1440.1,22.66962
9:46:00,1440.2,22.66862
9:46:00,1440.3,22.71332
9:46:00,1440.4,22.66928
9:46:00,1440.5,22.65018
9:46:00,1440.6,22.64302
9:46:00,1440.7,22.63451
9:46:00,1440.8,22.70047
9:46:00,1440.9,22.69094
9:46:00,1441,22.64307
9:46:01,1441.1,22.64122
9:46:01,1441.2,22.62887
9:46:01,1441.3,22.6718
9:46:01,1441.4,22.65895
9:46:01,1441.5,22.6925
9:46:01,1441.6,22.65422
9:46:01,1441.7,22.66465
9:46:01,1441.8,22.62181
9:46:01,1441.9,22.60348
9:46:01,1442,22.58389
9:46:02,1442.1,22.60534
9:46:02,1442.2,22.64367
9:46:02,1442.3,22.62856
9:46:02,1442.4,22.59802
9:46:02,1442.5,22.63842
9:46:02,1442.6,22.65754
9:46:02,1442.7,22.64157
9:46:02,1442.8,22.63904
9:46:02,1442.9,22.60993
9:46:02,1443,22.62938
9:46:03,1443.1,22.63073
9:46:03,1443.2,22.63845
9:46:03,1443.3,22.65734
9:46:03,1443.4,22.58809
9:46:03,1443.5,22.59106
9:46:03,1443.6,22.59543
9:46:03,1443.7,22.59686
9:46:03,1443.8,22.61113
9:46:03,1443.9,22.60631
9:46:03,1444,22.60309
9:46:04,1444.1,22.59361
9:46:04,1444.2,22.59724
9:46:04,1444.3,22.63676
9:46:04,1444.4,22.62721
9:46:04,1444.5,22.64177
9:46:04,1444.6,22.68445
9:46:04,1444.7,22.69571
9:46:04,1444.8,22.67277
9:46:04,1444.9,22.6587
9:46:04,1445,22.65308
9:46:05,1445.1,22.69571
9:46:05,1445.2,22.68941
9:46:05,1445.3,22.67008
9:46:05,1445.4,22.71616
9:46:05,1445.5,22.68794
9:46:05,1445.6,22.69538
9:46:05,1445.7,22.68979
9:46:05,1445.8,22.71466
9:46:05,1445.9,22.67972
9:46:05,1446,22.7493
9:46:06,1446.1,22.70147
9:46:06,1446.2,22.72613
9:46:06,1446.3,22.70531
9:46:06,1446.4,22.69645
9:46:06,1446.5,22.68039
9:46:06,1446.6,22.66279
9:46:06,1446.7,22.65676
9:46:06,1446.8,22.67979
9:46:06,1446.9,22.63746
9:46:06,1447,22.60388
9:46:07,1447.1,22.58986
9:46:07,1447.2,22.58986
9:46:07,1447.3,22.58986
9:46:07,1447.4,22.58986
9:46:07,1447.5,22.58986
9:46:07,1447.6,22.58986
9:46:07,1447.7,22.58986
9:46:07,1447.8,22.58986
9:46:07,1447.9,22.58986
9:46:07,1448,22.58986
9:46:08,1448.1,22.58986
9:46:08,1448.2,22.58986
9:46:08,1448.3,22.57165
9:46:08,1448.4,22.57075
9:46:08,1448.5,22.57195
9:46:08,1448.6,22.60505
9:46:08,1448.7,22.59463
9:46:08,1448.8,22.60169
9:46:08,1448.9,22.57798
9:46:08,1449,22.58195
9:46:09,1449.1,22.61657
9:46:09,1449.2,22.59339
9:46:09,1449.3,22.59387
9:46:09,1449.4,22.61258
9:46:09,1449.5,22.56521
9:46:09,1449.6,22.58171
9:46:09,1449.7,22.59194
9:46:09,1449.8,22.67962
9:46:09,1449.9,22.65204
9:46:09,1450,22.63117
9:46:10,1450.1,22.63499
9:46:10,1450.2,22.64254
9:46:10,1450.3,22.64272
9:46:10,1450.4,22.62992
9:46:10,1450.5,22.63659
9:46:10,1450.6,22.62766
9:46:10,1450.7,22.62138
9:46:10,1450.8,22.62951
9:46:10,1450.9,22.61749
9:46:10,1451,22.62891
9:46:11,1451.1,22.63125
9:46:11,1451.2,22.57924
9:46:11,1451.3,22.60184
9:46:11,1451.4,22.64818
9:46:11,1451.5,22.64447
9:46:11,1451.6,22.64067
9:46:11,1451.7,22.60553
9:46:11,1451.8,22.60626
9:46:11,1451.9,22.58458
9:46:11,1452,22.57047
9:46:12,1452.1,22.61629
9:46:12,1452.2,22.66135
9:46:12,1452.3,22.62807
9:46:12,1452.4,22.65102
9:46:12,1452.5,22.62755
9:46:12,1452.6,22.58868
9:46:12,1452.7,22.58163
9:46:12,1452.8,22.57983
9:46:12,1452.9,22.59771
9:46:12,1453,22.62183
9:46:13,1453.1,22.58363
9:46:13,1453.2,22.58433
9:46:13,1453.3,22.6246
9:46:13,1453.4,22.60251
9:46:13,1453.5,22.64963
9:46:13,1453.6,22.6105
9:46:13,1453.7,22.65859
9:46:13,1453.8,22.59689
9:46:13,1453.9,22.56016
9:46:13,1454,22.55101
9:46:14,1454.1,22.57415
9:46:14,1454.2,22.62792
9:46:14,1454.3,22.62552
9:46:14,1454.4,22.58535
9:46:14,1454.5,22.56101
9:46:14,1454.6,22.52905
9:46:14,1454.7,22.52069
9:46:14,1454.8,22.55098
9:46:14,1454.9,22.51523
9:46:14,1455,22.57824
9:46:15,1455.1,22.53522
9:46:15,1455.2,22.52269
9:46:15,1455.3,22.51102
9:46:15,1455.4,22.57816
9:46:15,1455.5,22.57216
9:46:15,1455.6,22.56045
9:46:15,1455.7,22.57569
9:46:15,1455.8,22.59772
9:46:15,1455.9,22.62796
9:46:15,1456,22.65549
9:46:16,1456.1,22.59146
9:46:16,1456.2,22.58299
9:46:16,1456.3,22.56541
9:46:16,1456.4,22.6147
9:46:16,1456.5,22.59148
9:46:16,1456.6,22.5632
9:46:16,1456.7,22.61822
9:46:16,1456.8,22.58823
9:46:16,1456.9,22.56368
9:46:16,1457,22.57007
9:46:17,1457.1,22.58572
9:46:17,1457.2,22.58289
9:46:17,1457.3,22.58728
9:46:17,1457.4,22.58706
9:46:17,1457.5,22.59118
9:46:17,1457.6,22.59605
9:46:17,1457.7,22.63089
9:46:17,1457.8,22.61112
9:46:17,1457.9,22.58759
9:46:17,1458,22.58967
9:46:18,1458.1,22.59146
9:46:18,1458.2,22.57248
9:46:18,1458.3,22.60772
9:46:18,1458.4,22.59486
9:46:18,1458.5,22.5801
9:46:18,1458.6,22.58951
9:46:18,1458.7,22.58141
9:46:18,1458.8,22.59186
9:46:18,1458.9,22.59415
9:46:18,1459,22.62751
9:46:19,1459.1,22.61008
9:46:19,1459.2,22.56107
9:46:19,1459.3,22.61555
9:46:19,1459.4,22.65255
9:46:19,1459.5,22.61059
9:46:19,1459.6,22.63445
9:46:19,1459.7,22.65805
9:46:19,1459.8,22.62867
9:46:19,1459.9,22.63118
9:46:19,1460,22.60809
9:46:20,1460.1,22.61836
9:46:20,1460.2,22.6278
9:46:20,1460.3,22.61165
9:46:20,1460.4,22.62918
9:46:20,1460.5,22.59998
9:46:20,1460.6,22.5871
9:46:20,1460.7,22.60092
9:46:20,1460.8,22.62995
9:46:20,1460.9,22.5952
9:46:20,1461,22.58374
9:46:21,1461.1,22.62408
9:46:21,1461.2,22.64801
9:46:21,1461.3,22.65675
9:46:21,1461.4,22.65477
9:46:21,1461.5,22.63517
9:46:21,1461.6,22.6218
9:46:21,1461.7,22.59923
9:46:21,1461.8,22.56974
9:46:21,1461.9,22.56258
9:46:21,1462,22.66014
9:46:22,1462.1,22.60462
9:46:22,1462.2,22.60351
9:46:22,1462.3,22.57111
9:46:22,1462.4,22.59454
9:46:22,1462.5,22.59162
9:46:22,1462.6,22.61044
9:46:22,1462.7,22.56842
9:46:22,1462.8,22.56413
9:46:22,1462.9,22.59992
9:46:22,1463,22.57668
9:46:23,1463.1,22.59116
9:46:23,1463.2,22.57495
9:46:23,1463.3,22.57677
9:46:23,1463.4,22.58673
9:46:23,1463.5,22.55934
9:46:23,1463.6,22.57775
9:46:23,1463.7,22.56842
9:46:23,1463.8,22.56446
9:46:23,1463.9,22.56794
9:46:23,1464,22.56728
9:46:24,1464.1,22.5524
9:46:24,1464.2,22.54281
9:46:24,1464.3,22.58382
9:46:24,1464.4,22.5414
9:46:24,1464.5,22.5688
9:46:24,1464.6,22.56026
9:46:24,1464.7,22.55855
9:46:24,1464.8,22.55798
9:46:24,1464.9,22.5272
9:46:24,1465,22.53989
9:46:25,1465.1,22.55704
9:46:25,1465.2,22.6026
9:46:25,1465.3,22.56968
9:46:25,1465.4,22.55584
9:46:25,1465.5,22.58394
9:46:25,1465.6,22.5816
9:46:25,1465.7,22.57493
9:46:25,1465.8,22.56961
9:46:25,1465.9,22.6212
9:46:25,1466,22.57817
9:46:26,1466.1,22.56806
9:46:26,1466.2,22.57472
9:46:26,1466.3,22.57187
9:46:26,1466.4,22.58428
9:46:26,1466.5,22.56003
9:46:26,1466.6,22.57689
9:46:26,1466.7,22.56973
9:46:26,1466.8,22.59481
9:46:26,1466.9,22.59534
9:46:26,1467,22.58018
9:46:27,1467.1,22.58018
9:46:27,1467.2,22.58018
9:46:27,1467.3,22.58018
9:46:27,1467.4,22.58018
9:46:27,1467.5,22.58018
9:46:27,1467.6,22.58018
9:46:27,1467.7,22.58018
9:46:27,1467.8,22.58018
9:46:27,1467.9,22.58018
9:46:27,1468,22.58018
9:46:28,1468.1,22.58018
9:46:28,1468.2,22.57067
9:46:28,1468.3,22.54592
9:46:28,1468.4,22.56454
9:46:28,1468.5,22.51723
9:46:28,1468.6,22.53507
9:46:28,1468.7,22.53921
9:46:28,1468.8,22.59535
9:46:28,1468.9,22.5807
9:46:28,1469,22.58685
9:46:29,1469.1,22.60102
9:46:29,1469.2,22.57741
9:46:29,1469.3,22.57341
9:46:29,1469.4,22.53054
9:46:29,1469.5,22.50773
9:46:29,1469.6,22.52518
9:46:29,1469.7,22.55347
9:46:29,1469.8,22.5595
9:46:29,1469.9,22.60785
9:46:29,1470,22.56627
9:46:30,1470.1,22.5532
9:46:30,1470.2,22.53352
9:46:30,1470.3,22.51968
9:46:30,1470.4,22.53782
9:46:30,1470.5,22.5592
9:46:30,1470.6,22.56992
9:46:30,1470.7,22.52753
9:46:30,1470.8,22.61111
9:46:30,1470.9,22.59504
9:46:30,1471,22.55204
9:46:31,1471.1,22.53489
9:46:31,1471.2,22.58039
9:46:31,1471.3,22.56302
9:46:31,1471.4,22.59263
9:46:31,1471.5,22.57917
9:46:31,1471.6,22.60965
9:46:31,1471.7,22.58665
9:46:31,1471.8,22.61029
9:46:31,1471.9,22.58728
9:46:31,1472,22.62256
9:46:32,1472.1,22.63565
9:46:32,1472.2,22.58274
9:46:32,1472.3,22.61304
9:46:32,1472.4,22.59
9:46:32,1472.5,22.63476
9:46:32,1472.6,22.60665
9:46:32,1472.7,22.59869
9:46:32,1472.8,22.59719
9:46:32,1472.9,22.61099
9:46:32,1473,22.58704
9:46:33,1473.1,22.6423
9:46:33,1473.2,22.60611
9:46:33,1473.3,22.64076
9:46:33,1473.4,22.59159
9:46:33,1473.5,22.58127
9:46:33,1473.6,22.55618
9:46:33,1473.7,22.55742
9:46:33,1473.8,22.60478
9:46:33,1473.9,22.57175
9:46:33,1474,22.57751
9:46:34,1474.1,22.58589
9:46:34,1474.2,22.56903
9:46:34,1474.3,22.58598
9:46:34,1474.4,22.59342
9:46:34,1474.5,22.54675
9:46:34,1474.6,22.53546
9:46:34,1474.7,22.53533
9:46:34,1474.8,22.50069
9:46:34,1474.9,22.49646
9:46:34,1475,22.51395
9:46:35,1475.1,22.54809
9:46:35,1475.2,22.56438
9:46:35,1475.3,22.57675
9:46:35,1475.4,22.53424
9:46:35,1475.5,22.50708
9:46:35,1475.6,22.49595
9:46:35,1475.7,22.53644
9:46:35,1475.8,22.50842
9:46:35,1475.9,22.49586
9:46:35,1476,22.4796
9:46:36,1476.1,22.47811
9:46:36,1476.2,22.49849
9:46:36,1476.3,22.51356
9:46:36,1476.4,22.49627
9:46:36,1476.5,22.48108
9:46:36,1476.6,22.51364
9:46:36,1476.7,22.50363
9:46:36,1476.8,22.51872
9:46:36,1476.9,22.55714
9:46:36,1477,22.52403
9:46:37,1477.1,22.52034
9:46:37,1477.2,22.53283
9:46:37,1477.3,22.54046
9:46:37,1477.4,22.51768
9:46:37,1477.5,22.51088
9:46:37,1477.6,22.54165
9:46:37,1477.7,22.50519
9:46:37,1477.8,22.53766
9:46:37,1477.9,22.52657
9:46:37,1478,22.54692
9:46:38,1478.1,22.55232
9:46:38,1478.2,22.52743
9:46:38,1478.3,22.53227
9:46:38,1478.4,22.54894
9:46:38,1478.5,22.58318
9:46:38,1478.6,22.5807
9:46:38,1478.7,22.54396
9:46:38,1478.8,22.57099
9:46:38,1478.9,22.58613
9:46:38,1479,22.57425
9:46:39,1479.1,22.58357
9:46:39,1479.2,22.64248
9:46:39,1479.3,22.62112
9:46:39,1479.4,22.59839
9:46:39,1479.5,22.61579
9:46:39,1479.6,22.63097
9:46:39,1479.7,22.62937
9:46:39,1479.8,22.60047
9:46:39,1479.9,22.60349
9:46:39,1480,22.5813
9:46:40,1480.1,22.53203
9:46:40,1480.2,22.54524
9:46:40,1480.3,22.54142
9:46:40,1480.4,22.52262
9:46:40,1480.5,22.54798
9:46:40,1480.6,22.53164
9:46:40,1480.7,22.59686
9:46:40,1480.8,22.5965
9:46:40,1480.9,22.5333
9:46:40,1481,22.57395
9:46:41,1481.1,22.54202
9:46:41,1481.2,22.5045
9:46:41,1481.3,22.53893
9:46:41,1481.4,22.52116
9:46:41,1481.5,22.55335
9:46:41,1481.6,22.53529
9:46:41,1481.7,22.53978
9:46:41,1481.8,22.50898
9:46:41,1481.9,22.49003
9:46:41,1482,22.50272
9:46:42,1482.1,22.52234
9:46:42,1482.2,22.59573
9:46:42,1482.3,22.60425
9:46:42,1482.4,22.59729
9:46:42,1482.5,22.579
9:46:42,1482.6,22.59133
9:46:42,1482.7,22.57681
9:46:42,1482.8,22.59494
