Date,Time,Temperature,Treflect
8:20:55 PM,355.6,23.32624,23.45246
8:20:55 PM,355.7,23.32668,23.45084
8:20:55 PM,355.8,23.29155,23.4173
8:20:55 PM,355.9,23.28334,23.40666
8:20:56 PM,356,23.296,23.4252
8:20:56 PM,356.1,23.33128,23.46238
8:20:56 PM,356.2,23.33893,23.47148
8:20:56 PM,356.3,23.32466,23.45508
8:20:56 PM,356.4,23.32397,23.46044
8:20:56 PM,356.5,23.30493,23.44011
8:20:56 PM,356.6,23.34898,23.48516
8:20:56 PM,356.7,23.30965,23.45002
8:20:56 PM,356.8,23.31553,23.45453
8:20:56 PM,356.9,23.30855,23.4481
8:20:57 PM,357,23.3462,23.49117
8:20:57 PM,357.1,23.30882,23.45378
8:20:57 PM,357.2,23.27332,23.42272
8:20:57 PM,357.3,23.29414,23.44396
8:20:57 PM,357.4,23.31683,23.46632
8:20:57 PM,357.5,23.28294,23.43392
8:20:57 PM,357.6,23.30663,23.45964
8:20:57 PM,357.7,23.30594,23.4615
8:20:57 PM,357.8,23.29228,23.43955
8:20:57 PM,357.9,23.26484,23.41952
8:20:58 PM,358,23.24416,23.40117
8:20:58 PM,358.1,23.26692,23.42071
8:20:58 PM,358.2,23.25983,23.41301
8:20:58 PM,358.3,23.30797,23.45274
8:20:58 PM,358.4,23.25194,23.41026
8:20:58 PM,358.5,23.26443,23.42087
8:20:58 PM,358.6,23.28255,23.44612
8:20:58 PM,358.7,23.26534,23.42624
8:20:58 PM,358.8,23.23661,23.40326
8:20:58 PM,358.9,23.30395,23.46046
8:20:59 PM,359,23.29201,23.45089
8:20:59 PM,359.1,23.24751,23.40966
8:20:59 PM,359.2,23.26051,23.42474
8:20:59 PM,359.3,23.28303,23.44316
8:20:59 PM,359.4,23.24784,23.40833
8:20:59 PM,359.5,23.25182,23.41501
8:20:59 PM,359.6,23.27989,23.44612
8:20:59 PM,359.7,23.25874,23.42497
8:20:59 PM,359.8,23.25978,23.42348
8:20:59 PM,359.9,23.25719,23.42237
8:21:00 PM,360,23.32546,23.4901
8:21:00 PM,360.1,23.29357,23.45818
8:21:00 PM,360.2,23.29273,23.46493
8:21:00 PM,360.3,23.25296,23.42879
8:21:00 PM,360.4,23.24036,23.41713
8:21:00 PM,360.5,23.28165,23.45392
8:21:00 PM,360.6,23.28231,23.45457
8:21:00 PM,360.7,23.24014,23.41664
8:21:00 PM,360.8,23.28134,23.45496
8:21:00 PM,360.9,23.2782,23.45552
8:21:01 PM,361,23.264,23.44302
8:21:01 PM,361.1,23.24486,23.42282
8:21:01 PM,361.2,23.23298,23.41117
8:21:01 PM,361.3,23.2641,23.44798
8:21:01 PM,361.4,23.27758,23.45599
8:21:01 PM,361.5,23.24376,23.42413
8:21:01 PM,361.6,23.21429,23.39492
8:21:01 PM,361.7,23.20382,23.38247
8:21:01 PM,361.8,23.25279,23.43316
8:21:01 PM,361.9,23.2881,23.47125
8:21:02 PM,362,23.26967,23.45169
8:21:02 PM,362.1,23.27445,23.45859
8:21:02 PM,362.2,23.2792,23.46291
8:21:02 PM,362.3,23.25626,23.44556
8:21:02 PM,362.4,23.23449,23.42815
8:21:02 PM,362.5,23.24861,23.43606
8:21:02 PM,362.6,23.22791,23.41861
8:21:02 PM,362.7,23.19114,23.38349
8:21:02 PM,362.8,23.19182,23.38702
8:21:02 PM,362.9,23.20599,23.40454
8:21:03 PM,363,23.19334,23.39036
8:21:03 PM,363.1,23.19446,23.39041
8:21:03 PM,363.2,23.198,23.39567
8:21:03 PM,363.3,23.16595,23.36294
8:21:03 PM,363.4,23.14919,23.34938
8:21:03 PM,363.5,23.12632,23.33036
8:21:03 PM,363.6,23.16153,23.36442
8:21:03 PM,363.7,23.2077,23.40816
8:21:03 PM,363.8,23.22208,23.42571
8:21:03 PM,363.9,23.19953,23.39867
8:21:04 PM,364,23.19307,23.39777
8:21:04 PM,364.1,23.15828,23.36582
8:21:04 PM,364.2,23.15864,23.36435
8:21:04 PM,364.3,23.16033,23.36959
8:21:04 PM,364.4,23.14693,23.35857
8:21:04 PM,364.5,23.16148,23.37056
8:21:04 PM,364.6,23.17559,23.3833
8:21:04 PM,364.7,23.17661,23.39121
8:21:04 PM,364.8,23.17824,23.3898
8:21:04 PM,364.9,23.16965,23.38707
8:21:05 PM,365,23.16436,23.378
8:21:05 PM,365.1,23.16304,23.37375
8:21:05 PM,365.2,23.15584,23.37238
8:21:05 PM,365.3,23.18906,23.40057
8:21:05 PM,365.4,23.18981,23.40677
8:21:05 PM,365.5,23.16546,23.38825
8:21:05 PM,365.6,23.15594,23.37591
8:21:05 PM,365.7,23.16418,23.38774
8:21:05 PM,365.8,23.21494,23.4317
8:21:05 PM,365.9,23.1819,23.40221
8:21:06 PM,366,23.20508,23.42243
8:21:06 PM,366.1,23.1774,23.39612
8:21:06 PM,366.2,23.2101,23.43227
8:21:06 PM,366.3,23.18449,23.41265
8:21:06 PM,366.4,23.17745,23.40526
8:21:06 PM,366.5,23.17784,23.39991
8:21:06 PM,366.6,23.17175,23.40369
8:21:06 PM,366.7,23.15413,23.38983
8:21:06 PM,366.8,23.16757,23.39705
8:21:06 PM,366.9,23.19356,23.42237
8:21:07 PM,367,23.173,23.39692
8:21:07 PM,367.1,23.1839,23.41158
8:21:07 PM,367.2,23.16598,23.40248
8:21:07 PM,367.3,23.1477,23.38487
8:21:07 PM,367.4,23.16791,23.40264
8:21:07 PM,367.5,23.17997,23.41009
8:21:07 PM,367.6,23.21264,23.44138
8:21:07 PM,367.7,23.17983,23.41109
8:21:07 PM,367.8,23.1964,23.4317
8:21:07 PM,367.9,23.22729,23.4621
8:21:08 PM,368,23.23859,23.47851
8:21:08 PM,368.1,23.26156,23.5006
8:21:08 PM,368.2,23.21624,23.45169
8:21:08 PM,368.3,23.21898,23.45704
8:21:08 PM,368.4,23.17975,23.41793
8:21:08 PM,368.5,23.19349,23.43466
8:21:08 PM,368.6,23.18265,23.41897
8:21:08 PM,368.7,23.2036,23.44311
8:21:08 PM,368.8,23.16615,23.41088
8:21:08 PM,368.9,23.18022,23.42703
8:21:09 PM,369,23.22354,23.46356
8:21:09 PM,369.1,23.23771,23.47905
8:21:09 PM,369.2,23.2014,23.44345
8:21:09 PM,369.3,23.20102,23.45036
8:21:09 PM,369.4,23.17353,23.42095
8:21:09 PM,369.5,23.18145,23.42687
8:21:09 PM,369.6,23.23873,23.48479
8:21:09 PM,369.7,23.23903,23.48698
8:21:09 PM,369.8,23.1823,23.4335
8:21:09 PM,369.9,23.18584,23.43831
8:21:10 PM,370,23.19483,23.44398
8:21:10 PM,370.1,23.15204,23.40176
8:21:10 PM,370.2,23.10347,23.36125
8:21:10 PM,370.3,23.09373,23.34973
8:21:10 PM,370.4,23.12981,23.38961
8:21:10 PM,370.5,23.13272,23.39294
8:21:10 PM,370.6,23.14404,23.40459
8:21:10 PM,370.7,23.12262,23.38482
8:21:10 PM,370.8,23.09439,23.35698
8:21:10 PM,370.9,23.08467,23.34505
8:21:11 PM,371,23.14392,23.40132
8:21:11 PM,371.1,23.16354,23.42248
8:21:11 PM,371.2,23.18983,23.45043
8:21:11 PM,371.3,23.15465,23.41362
8:21:11 PM,371.4,23.12868,23.39087
8:21:11 PM,371.5,23.10646,23.36712
8:21:11 PM,371.6,23.08547,23.34494
8:21:11 PM,371.7,23.10405,23.364
8:21:11 PM,371.8,23.13894,23.3975
8:21:11 PM,371.9,23.11934,23.38385
8:21:12 PM,372,23.11423,23.37785
8:21:12 PM,372.1,23.16244,23.42775
8:21:12 PM,372.2,23.14419,23.40895
8:21:12 PM,372.3,23.12846,23.39724
8:21:12 PM,372.4,23.14065,23.41037
8:21:12 PM,372.5,23.15077,23.41969
8:21:12 PM,372.6,23.13937,23.40961
8:21:12 PM,372.7,23.15221,23.41989
8:21:12 PM,372.8,23.1261,23.39976
8:21:12 PM,372.9,23.15862,23.4311
8:21:13 PM,373,23.12142,23.39962
8:21:13 PM,373.1,23.1976,23.46767
8:21:13 PM,373.2,23.11535,23.39505
8:21:13 PM,373.3,23.14534,23.42031
8:21:13 PM,373.4,23.12733,23.40221
8:21:13 PM,373.5,23.12594,23.40045
8:21:13 PM,373.6,23.15652,23.4372
8:21:13 PM,373.7,23.16807,23.44432
8:21:13 PM,373.8,23.12325,23.4028
8:21:13 PM,373.9,23.12337,23.40125
8:21:14 PM,374,23.11874,23.4015
8:21:14 PM,374.1,23.12576,23.40861
8:21:14 PM,374.2,23.10354,23.38866
8:21:14 PM,374.3,23.11504,23.40229
8:21:14 PM,374.4,23.10446,23.38971
8:21:14 PM,374.5,23.08755,23.37473
8:21:14 PM,374.6,23.07455,23.36016
8:21:14 PM,374.7,23.1613,23.44188
8:21:14 PM,374.8,23.13504,23.41821
8:21:14 PM,374.9,23.09447,23.38352
8:21:15 PM,375,23.10949,23.40073
8:21:15 PM,375.1,23.14224,23.43391
8:21:15 PM,375.2,23.13191,23.42375
8:21:15 PM,375.3,23.16465,23.46363
8:21:15 PM,375.4,23.14254,23.44021
8:21:15 PM,375.5,23.15895,23.45692
8:21:15 PM,375.6,23.15577,23.45694
8:21:15 PM,375.7,23.14525,23.44993
8:21:15 PM,375.8,23.10752,23.4086
8:21:15 PM,375.9,23.15431,23.45743
8:21:16 PM,376,23.11296,23.41651
8:21:16 PM,376.1,23.1331,23.42946
8:21:16 PM,376.2,23.10832,23.40716
8:21:16 PM,376.3,23.1363,23.43782
8:21:16 PM,376.4,23.15158,23.45013
8:21:16 PM,376.5,23.14358,23.44219
8:21:16 PM,376.6,23.11442,23.42004
8:21:16 PM,376.7,23.09235,23.40557
8:21:16 PM,376.8,23.11583,23.41695
8:21:16 PM,376.9,23.08576,23.38797
8:21:17 PM,377,23.08782,23.39495
8:21:17 PM,377.1,23.07504,23.38387
8:21:17 PM,377.2,23.09286,23.39671
8:21:17 PM,377.3,23.06483,23.37226
8:21:17 PM,377.4,23.09591,23.40165
8:21:17 PM,377.5,23.04904,23.35823
8:21:17 PM,377.6,23.07219,23.3814
8:21:17 PM,377.7,23.06585,23.37965
8:21:17 PM,377.8,23.06325,23.37722
8:21:17 PM,377.9,23.03436,23.35094
8:21:18 PM,378,23.04249,23.35434
8:21:18 PM,378.1,23.03381,23.34677
8:21:18 PM,378.2,23.09823,23.40468
8:21:18 PM,378.3,23.10961,23.41325
8:21:18 PM,378.4,23.12181,23.4293
8:21:18 PM,378.5,23.11325,23.42563
8:21:18 PM,378.6,23.11006,23.42136
8:21:18 PM,378.7,23.09576,23.40195
8:21:18 PM,378.8,23.09248,23.40402
8:21:18 PM,378.9,23.09423,23.40702
8:21:19 PM,379,23.09188,23.40913
8:21:19 PM,379.1,23.12242,23.43726
8:21:19 PM,379.2,23.10438,23.41696
8:21:19 PM,379.3,23.0911,23.40856
8:21:19 PM,379.4,23.10226,23.4219
8:21:19 PM,379.5,23.08739,23.40778
8:21:19 PM,379.6,23.11736,23.42906
8:21:19 PM,379.7,23.12944,23.44428
8:21:19 PM,379.8,23.13583,23.45207
8:21:19 PM,379.9,23.12547,23.43628
8:21:20 PM,380,23.191,23.50838
8:21:20 PM,380.1,23.17378,23.48827
8:21:20 PM,380.2,23.11703,23.43217
8:21:20 PM,380.3,23.13392,23.44651
8:21:20 PM,380.4,23.13833,23.46121
8:21:20 PM,380.5,23.14002,23.46581
8:21:20 PM,380.6,23.12161,23.44348
8:21:20 PM,380.7,23.16835,23.48411
8:21:20 PM,380.8,23.13849,23.45995
8:21:20 PM,380.9,23.15073,23.47281
8:21:21 PM,381,23.13527,23.46135
8:21:21 PM,381.1,23.14644,23.47155
8:21:21 PM,381.2,23.14496,23.46663
8:21:21 PM,381.3,23.16783,23.49101
8:21:21 PM,381.4,23.1548,23.47789
8:21:21 PM,381.5,23.18434,23.50947
8:21:21 PM,381.6,23.15509,23.47683
8:21:21 PM,381.7,23.16051,23.48235
8:21:21 PM,381.8,23.17022,23.49102
8:21:21 PM,381.9,23.13774,23.45934
8:21:22 PM,382,23.12128,23.44797
8:21:22 PM,382.1,23.14204,23.46039
8:21:22 PM,382.2,23.12872,23.45317
8:21:22 PM,382.3,23.14914,23.47722
8:21:22 PM,382.4,23.1082,23.43792
8:21:22 PM,382.5,23.16215,23.49533
8:21:22 PM,382.6,23.14018,23.47322
8:21:22 PM,382.7,23.13665,23.47253
8:21:22 PM,382.8,23.18695,23.5197
8:21:22 PM,382.9,23.15816,23.49226
8:21:23 PM,383,23.17214,23.50685
8:21:23 PM,383.1,23.17437,23.50845
8:21:23 PM,383.2,23.15369,23.48143
8:21:23 PM,383.3,23.14841,23.47559
8:21:23 PM,383.4,23.10842,23.44226
8:21:23 PM,383.5,23.09924,23.43379
8:21:23 PM,383.6,23.09171,23.42211
8:21:23 PM,383.7,23.09695,23.42768
8:21:23 PM,383.8,23.06155,23.39784
8:21:23 PM,383.9,23.09203,23.43102
8:21:24 PM,384,23.08459,23.41799
8:21:24 PM,384.1,23.0914,23.42712
8:21:24 PM,384.2,23.1283,23.46749
8:21:24 PM,384.3,23.075,23.41656
8:21:24 PM,384.4,23.05111,23.39197
8:21:24 PM,384.5,23.09721,23.43476
8:21:24 PM,384.6,23.10814,23.44195
8:21:24 PM,384.7,23.08832,23.42396
8:21:24 PM,384.8,23.08666,23.4226
8:21:24 PM,384.9,23.05136,23.3899
8:21:25 PM,385,23.07028,23.40729
8:21:25 PM,385.1,23.06275,23.40289
8:21:25 PM,385.2,23.14057,23.48032
8:21:25 PM,385.3,23.1233,23.46371
8:21:25 PM,385.4,23.08368,23.42675
8:21:25 PM,385.5,23.1026,23.43859
8:21:25 PM,385.6,23.09637,23.43982
8:21:25 PM,385.7,23.12264,23.46974
8:21:25 PM,385.8,23.16506,23.50515
8:21:25 PM,385.9,23.15758,23.49774
8:21:26 PM,386,23.09905,23.43857
8:21:26 PM,386.1,23.14419,23.48442
8:21:26 PM,386.2,23.19008,23.52864
8:21:26 PM,386.3,23.10601,23.44976
8:21:26 PM,386.4,23.11813,23.46536
8:21:26 PM,386.5,23.08154,23.42952
8:21:26 PM,386.6,23.10039,23.44177
8:21:26 PM,386.7,23.14138,23.48687
8:21:26 PM,386.8,23.13437,23.48247
8:21:26 PM,386.9,23.15619,23.50236
8:21:27 PM,387,23.08516,23.43834
8:21:27 PM,387.1,23.07172,23.42131
8:21:27 PM,387.2,23.08757,23.43958
8:21:27 PM,387.3,23.10573,23.45464
8:21:27 PM,387.4,23.10705,23.45495
8:21:27 PM,387.5,23.0895,23.44284
8:21:27 PM,387.6,23.04874,23.4029
8:21:27 PM,387.7,23.10465,23.45628
8:21:27 PM,387.8,23.07488,23.43107
8:21:27 PM,387.9,23.08467,23.44219
8:21:28 PM,388,23.07261,23.43294
8:21:28 PM,388.1,23.08132,23.4359
8:21:28 PM,388.2,23.10254,23.45463
8:21:28 PM,388.3,23.08242,23.4368
8:21:28 PM,388.4,23.0567,23.41247
8:21:28 PM,388.5,23.02441,23.38841
8:21:28 PM,388.6,23.06271,23.41836
8:21:28 PM,388.7,23.04503,23.40318
8:21:28 PM,388.8,23.09169,23.45132
8:21:28 PM,388.9,23.06895,23.42939
8:21:29 PM,389,23.0681,23.42869
8:21:29 PM,389.1,23.0406,23.40345
8:21:29 PM,389.2,23.01715,23.38211
8:21:29 PM,389.3,23.01151,23.37806
8:21:29 PM,389.4,23.01148,23.37291
8:21:29 PM,389.5,23.01697,23.38044
8:21:29 PM,389.6,22.9904,23.3538
8:21:29 PM,389.7,23.00897,23.3666
8:21:29 PM,389.8,22.97017,23.3302
8:21:29 PM,389.9,22.96538,23.32784
8:21:30 PM,390,22.99497,23.36041
8:21:30 PM,390.1,22.96764,23.33275
8:21:30 PM,390.2,23.00841,23.36553
8:21:30 PM,390.3,22.97211,23.33407
8:21:30 PM,390.4,23.00903,23.37112
8:21:30 PM,390.5,22.97054,23.33331
8:21:30 PM,390.6,22.96279,23.33119
8:21:30 PM,390.7,23.01289,23.38
8:21:30 PM,390.8,22.97812,23.34729
8:21:30 PM,390.9,23.01584,23.37922
8:21:31 PM,391,22.99727,23.36875
8:21:31 PM,391.1,23.00397,23.37174
8:21:31 PM,391.2,23.05278,23.41797
8:21:31 PM,391.3,22.99485,23.36402
8:21:31 PM,391.4,22.96129,23.32864
8:21:31 PM,391.5,22.97319,23.34579
8:21:31 PM,391.6,23.00023,23.37125
8:21:31 PM,391.7,22.98568,23.35832
8:21:31 PM,391.8,23.01371,23.37707
8:21:31 PM,391.9,22.97817,23.34829
8:21:32 PM,392,22.96472,23.33948
8:21:32 PM,392.1,22.96421,23.34039
8:21:32 PM,392.2,23.01495,23.387
8:21:32 PM,392.3,23.01909,23.39404
8:21:32 PM,392.4,23.00144,23.38134
8:21:32 PM,392.5,23.02365,23.39768
8:21:32 PM,392.6,23.03323,23.40135
8:21:32 PM,392.7,23.00386,23.37307
8:21:32 PM,392.8,23.00724,23.3802
8:21:32 PM,392.9,22.99512,23.36594
8:21:33 PM,393,23.00816,23.38491
8:21:33 PM,393.1,23.01528,23.38703
8:21:33 PM,393.2,23.01653,23.39392
8:21:33 PM,393.3,23.02672,23.39496
8:21:33 PM,393.4,23.02225,23.39915
8:21:33 PM,393.5,23.03637,23.40513
8:21:33 PM,393.6,23.05451,23.42383
8:21:33 PM,393.7,23.02664,23.40042
8:21:33 PM,393.8,23.03063,23.40371
8:21:33 PM,393.9,23.00502,23.3772
8:21:34 PM,394,23.00397,23.38436
8:21:34 PM,394.1,23.03111,23.40277
8:21:34 PM,394.2,23.00471,23.37943
8:21:34 PM,394.3,23.00699,23.38687
8:21:34 PM,394.4,23.02691,23.40594
8:21:34 PM,394.5,22.99929,23.37683
8:21:34 PM,394.6,22.99752,23.37478
8:21:34 PM,394.7,22.97644,23.35639
8:21:34 PM,394.8,23.0087,23.38066
8:21:34 PM,394.9,22.99957,23.3725
8:21:35 PM,395,22.99945,23.37512
8:21:35 PM,395.1,23.0319,23.40353
8:21:35 PM,395.2,23.00428,23.3793
8:21:35 PM,395.3,23.03552,23.40599
8:21:35 PM,395.4,22.98687,23.36801
8:21:35 PM,395.5,22.96836,23.34872
8:21:35 PM,395.6,22.93971,23.32499
8:21:35 PM,395.7,22.92912,23.31886
8:21:35 PM,395.8,22.92355,23.31062
8:21:35 PM,395.9,22.9299,23.31576
8:21:36 PM,396,22.93224,23.32128
8:21:36 PM,396.1,22.96843,23.35194
8:21:36 PM,396.2,22.97462,23.35725
8:21:36 PM,396.3,22.93715,23.32424
8:21:36 PM,396.4,22.9533,23.34322
8:21:36 PM,396.5,22.97355,23.36406
8:21:36 PM,396.6,22.95899,23.34132
8:21:36 PM,396.7,22.97223,23.35308
8:21:36 PM,396.8,22.95323,23.33917
8:21:36 PM,396.9,22.9286,23.32073
8:21:37 PM,397,22.92682,23.31858
8:21:37 PM,397.1,22.95597,23.34633
8:21:37 PM,397.2,22.98929,23.37782
8:21:37 PM,397.3,22.99488,23.38556
8:21:37 PM,397.4,22.96218,23.35476
8:21:37 PM,397.5,23.05262,23.43955
8:21:37 PM,397.6,22.97491,23.36228
8:21:37 PM,397.7,23.03749,23.42483
8:21:37 PM,397.8,23.03102,23.41397
8:21:37 PM,397.9,23.0289,23.40695
8:21:38 PM,398,22.99837,23.38565
8:21:38 PM,398.1,23.00244,23.38912
8:21:38 PM,398.2,22.9917,23.37397
8:21:38 PM,398.3,22.98929,23.37561
8:21:38 PM,398.4,23.02576,23.41649
8:21:38 PM,398.5,23.00212,23.39035
8:21:38 PM,398.6,23.00558,23.39565
8:21:38 PM,398.7,23.02638,23.40773
8:21:38 PM,398.8,23.01184,23.39452
8:21:38 PM,398.9,23.02383,23.41539
8:21:39 PM,399,23.05808,23.44374
8:21:39 PM,399.1,23.04144,23.43185
8:21:39 PM,399.2,23.05983,23.44813
8:21:39 PM,399.3,23.0196,23.41306
8:21:39 PM,399.4,23.06401,23.45033
8:21:39 PM,399.5,23.02922,23.41947
8:21:39 PM,399.6,23.01455,23.40348
8:21:39 PM,399.7,23.046,23.43382
8:21:39 PM,399.8,23.02445,23.41385
8:21:39 PM,399.9,23.05901,23.44586
8:21:40 PM,400,23.04315,23.42921
8:21:40 PM,400.1,23.02567,23.4162
8:21:40 PM,400.2,23.06682,23.44983
8:21:40 PM,400.3,23.05261,23.44084
8:21:40 PM,400.4,23.08171,23.46338
8:21:40 PM,400.5,23.04794,23.43936
8:21:40 PM,400.6,23.04695,23.44531
8:21:40 PM,400.7,23.03656,23.43621
8:21:40 PM,400.8,23.05227,23.44517
8:21:40 PM,400.9,23.0437,23.4371
8:21:41 PM,401,23.04609,23.44209
8:21:41 PM,401.1,23.0861,23.47914
8:21:41 PM,401.2,23.04457,23.43665
8:21:41 PM,401.3,23.02579,23.41774
8:21:41 PM,401.4,23.04999,23.44331
8:21:41 PM,401.5,23.01294,23.40702
8:21:41 PM,401.6,23.02291,23.41667
8:21:41 PM,401.7,23.00898,23.40671
8:21:41 PM,401.8,23.01558,23.41142
8:21:41 PM,401.9,23.036,23.42562
8:21:42 PM,402,23.05944,23.45553
8:21:42 PM,402.1,23.01484,23.41194
8:21:42 PM,402.2,23.00293,23.4036
8:21:42 PM,402.3,23.00603,23.40411
8:21:42 PM,402.4,23.0064,23.40749
8:21:42 PM,402.5,23.01824,23.413
8:21:42 PM,402.6,22.99664,23.39697
8:21:42 PM,402.7,23.06488,23.458
8:21:42 PM,402.8,23.02394,23.42085
8:21:42 PM,402.9,23.03231,23.43113
8:21:43 PM,403,23.01116,23.41788
8:21:43 PM,403.1,22.99094,23.39453
8:21:43 PM,403.2,23.02535,23.42672
8:21:43 PM,403.3,23.01164,23.41249
8:21:43 PM,403.4,23.02309,23.42946
8:21:43 PM,403.5,23.02903,23.43478
8:21:43 PM,403.6,23.03983,23.44426
8:21:43 PM,403.7,23.0138,23.42013
8:21:43 PM,403.8,22.99633,23.39983
8:21:43 PM,403.9,23.00548,23.41231
8:21:44 PM,404,22.98982,23.39214
8:21:44 PM,404.1,23.02949,23.43024
8:21:44 PM,404.2,23.04367,23.44731
8:21:44 PM,404.3,23.04968,23.45797
8:21:44 PM,404.4,23.01509,23.42331
8:21:44 PM,404.5,23.03747,23.44662
8:21:44 PM,404.6,23.00106,23.40606
8:21:44 PM,404.7,23.00146,23.40825
8:21:44 PM,404.8,23.01227,23.41432
8:21:44 PM,404.9,23.06833,23.4682
8:21:45 PM,405,23.03432,23.43714
8:21:45 PM,405.1,23.00681,23.4099
8:21:45 PM,405.2,23.03224,23.43499
8:21:45 PM,405.3,23.01253,23.41273
8:21:45 PM,405.4,23.02732,23.42852
8:21:45 PM,405.5,23.04706,23.45211
8:21:45 PM,405.6,23.00649,23.41909
8:21:45 PM,405.7,23.00025,23.40656
8:21:45 PM,405.8,23.03958,23.44465
8:21:45 PM,405.9,23.02267,23.42818
8:21:46 PM,406,22.96522,23.3741
8:21:46 PM,406.1,22.94863,23.36292
8:21:46 PM,406.2,22.99683,23.40557
8:21:46 PM,406.3,22.95893,23.37015
8:21:46 PM,406.4,22.9563,23.3677
8:21:46 PM,406.5,22.99383,23.40576
8:21:46 PM,406.6,22.9958,23.41019
8:21:46 PM,406.7,22.98437,23.39878
8:21:46 PM,406.8,22.99423,23.40988
8:21:46 PM,406.9,23.00726,23.42459
8:21:47 PM,407,22.96329,23.3851
8:21:47 PM,407.1,22.95746,23.37387
8:21:47 PM,407.2,22.98016,23.39436
8:21:47 PM,407.3,22.999,23.41709
8:21:47 PM,407.4,22.99917,23.41732
8:21:47 PM,407.5,22.99999,23.41964
8:21:47 PM,407.6,23.01955,23.43702
8:21:47 PM,407.7,22.98788,23.40567
8:21:47 PM,407.8,23.01627,23.43873
8:21:47 PM,407.9,22.98619,23.41095
8:21:48 PM,408,22.96503,23.38834
8:21:48 PM,408.1,23.0096,23.42783
8:21:48 PM,408.2,23.02489,23.44131
8:21:48 PM,408.3,23.02246,23.44349
8:21:48 PM,408.4,22.97951,23.4026
8:21:48 PM,408.5,22.94158,23.36932
8:21:48 PM,408.6,22.95083,23.377
8:21:48 PM,408.7,22.93346,23.36314
8:21:48 PM,408.8,22.97126,23.39804
8:21:48 PM,408.9,22.95161,23.3814
8:21:49 PM,409,22.98626,23.41376
8:21:49 PM,409.1,22.97147,23.39569
8:21:49 PM,409.2,23.01286,23.43447
8:21:49 PM,409.3,22.99158,23.41839
8:21:49 PM,409.4,23.00671,23.42974
8:21:49 PM,409.5,23.0189,23.44534
8:21:49 PM,409.6,22.98892,23.41457
8:21:49 PM,409.7,23.0017,23.42895
8:21:49 PM,409.8,23.00965,23.43754
8:21:49 PM,409.9,23.00123,23.42505
8:21:50 PM,410,22.98301,23.41575
8:21:50 PM,410.1,22.9569,23.38864
8:21:50 PM,410.2,22.96298,23.39232
8:21:50 PM,410.3,22.98258,23.41105
8:21:50 PM,410.4,22.96195,23.39501
8:21:50 PM,410.5,22.96462,23.39745
8:21:50 PM,410.6,23.00496,23.43393
8:21:50 PM,410.7,23.00712,23.4394
8:21:50 PM,410.8,22.98447,23.41388
8:21:50 PM,410.9,23.03127,23.45894
8:21:51 PM,411,22.99599,23.42623
8:21:51 PM,411.1,22.9637,23.39789
8:21:51 PM,411.2,22.99382,23.42439
8:21:51 PM,411.3,22.98346,23.41207
8:21:51 PM,411.4,22.98407,23.41479
8:21:51 PM,411.5,23.00504,23.43248
8:21:51 PM,411.6,22.9759,23.40578
8:21:52 PM,411.7,22.97692,23.41273
8:21:52 PM,411.8,22.93647,23.367
8:21:52 PM,411.9,22.94155,23.37502
8:21:52 PM,412,22.9604,23.39062
8:21:52 PM,412.1,22.97518,23.40692
8:21:52 PM,412.2,22.94926,23.38289
8:21:52 PM,412.3,22.93658,23.37278
8:21:52 PM,412.4,22.94211,23.37862
8:21:52 PM,412.5,22.96631,23.4036
8:21:52 PM,412.6,22.98358,23.4191
8:21:52 PM,412.7,22.96552,23.39845
8:21:52 PM,412.8,22.95536,23.38951
8:21:52 PM,412.9,22.91664,23.35402
8:21:53 PM,413,22.89672,23.3335
8:21:53 PM,413.1,22.93108,23.36434
8:21:53 PM,413.2,22.94676,23.37825
8:21:53 PM,413.3,22.93804,23.36814
8:21:53 PM,413.4,22.91691,23.35123
8:21:53 PM,413.5,22.94649,23.37921
8:21:53 PM,413.6,22.93811,23.38226
8:21:53 PM,413.7,22.96701,23.40124
8:21:53 PM,413.8,22.91175,23.34677
8:21:53 PM,413.9,22.92221,23.36225
8:21:54 PM,414,22.98189,23.41651
8:21:54 PM,414.1,23.00117,23.43174
8:21:54 PM,414.2,22.97414,23.4038
8:21:54 PM,414.3,22.95944,23.39065
8:21:54 PM,414.4,22.96974,23.39853
8:21:54 PM,414.5,22.97644,23.40429
8:21:54 PM,414.6,22.93481,23.36972
8:21:54 PM,414.7,22.94725,23.38871
8:21:54 PM,414.8,22.94864,23.3909
8:21:54 PM,414.9,22.96658,23.39939
8:21:55 PM,415,22.97596,23.41015
8:21:55 PM,415.1,22.99208,23.42746
8:21:55 PM,415.2,22.99447,23.4355
8:21:55 PM,415.3,22.9675,23.40523
8:21:55 PM,415.4,22.96801,23.40787
8:21:55 PM,415.5,22.99425,23.43236
8:21:55 PM,415.6,22.99376,23.42594
8:21:55 PM,415.7,22.98772,23.42192
8:21:55 PM,415.8,23.00193,23.43644
8:21:55 PM,415.9,22.98105,23.42125
8:21:56 PM,416,22.96216,23.40479
8:21:56 PM,416.1,22.97282,23.41231
8:21:56 PM,416.2,23.01351,23.45038
8:21:56 PM,416.3,23.04341,23.47397
8:21:56 PM,416.4,23.02474,23.46016
8:21:56 PM,416.5,23.03569,23.46482
8:21:56 PM,416.6,23.01044,23.44848
8:21:56 PM,416.7,22.98997,23.42976
8:21:56 PM,416.8,22.97588,23.41389
8:21:56 PM,416.9,22.9687,23.40841
