Date,Time,Temperature ,Tair ,Treflect
7:25:48 PM,228.8,19.41 ,20.584,20.84 
7:25:48 PM,228.9,19.37 ,20.587,20.79 
7:25:49 PM,229,19.36 ,20.59,20.79 
7:25:49 PM,229.1,19.37 ,20.591,20.80 
7:25:49 PM,229.2,19.41 ,20.592,20.85 
7:25:49 PM,229.3,19.38 ,20.592,20.83 
7:25:49 PM,229.4,19.37 ,20.593,20.81 
7:25:49 PM,229.5,19.37 ,20.594,20.80 
7:25:49 PM,229.6,19.36 ,20.596,20.82 
7:25:49 PM,229.7,19.34 ,20.598,20.77 
7:25:49 PM,229.8,19.32 ,20.6,20.75 
7:25:49 PM,229.9,19.32 ,20.603,20.74 
7:25:50 PM,230,19.33 ,20.605,20.74 
7:25:50 PM,230.1,19.34 ,20.609,20.76 
7:25:50 PM,230.2,19.37 ,20.614,20.79 
7:25:50 PM,230.3,19.32 ,20.618,20.75 
7:25:50 PM,230.4,19.32 ,20.622,20.77 
7:25:50 PM,230.5,19.32 ,20.627,20.75 
7:25:50 PM,230.6,19.40 ,20.628,20.82 
7:25:50 PM,230.7,19.47 ,20.628,20.87 
7:25:50 PM,230.8,19.44 ,20.629,20.84 
7:25:50 PM,230.9,19.47 ,20.63,20.92 
7:25:51 PM,231,19.44 ,20.63,20.86 
7:25:51 PM,231.1,19.46 ,20.63,20.91 
7:25:51 PM,231.2,19.44 ,20.629,20.87 
7:25:51 PM,231.3,19.44 ,20.628,20.84 
7:25:51 PM,231.4,19.40 ,20.627,20.80 
7:25:51 PM,231.5,19.42 ,20.627,20.83 
7:25:51 PM,231.6,19.39 ,20.623,20.82 
7:25:51 PM,231.7,19.42 ,20.619,20.82 
7:25:51 PM,231.8,19.39 ,20.616,20.80 
7:25:51 PM,231.9,19.39 ,20.612,20.81 
7:25:52 PM,232,19.45 ,20.608,20.85 
7:25:52 PM,232.1,19.46 ,20.608,20.89 
7:25:52 PM,232.2,19.44 ,20.608,20.90 
7:25:52 PM,232.3,19.44 ,20.608,20.90 
7:25:52 PM,232.4,19.44 ,20.608,20.90 
7:25:52 PM,232.5,19.44 ,20.608,20.90 
7:25:52 PM,232.6,19.44 ,20.605,20.90 
7:25:52 PM,232.7,19.44 ,20.602,20.90 
7:25:52 PM,232.8,19.44 ,20.599,20.90 
7:25:52 PM,232.9,19.44 ,20.596,20.90 
7:25:53 PM,233,19.44 ,20.593,20.90 
7:25:53 PM,233.1,19.44 ,20.593,20.90 
7:25:53 PM,233.2,19.44 ,20.593,20.90 
7:25:53 PM,233.3,19.44 ,20.593,20.90 
7:25:53 PM,233.4,19.44 ,20.593,20.90 
7:25:53 PM,233.5,19.30 ,20.593,20.73 
7:25:53 PM,233.6,19.32 ,20.595,20.74 
7:25:53 PM,233.7,19.31 ,20.596,20.73 
7:25:53 PM,233.8,19.42 ,20.598,20.84 
7:25:53 PM,233.9,19.39 ,20.599,20.81 
7:25:54 PM,234,19.41 ,20.601,20.82 
7:25:54 PM,234.1,19.37 ,20.596,20.80 
7:25:54 PM,234.2,19.41 ,20.59,20.84 
7:25:54 PM,234.3,19.39 ,20.585,20.82 
7:25:54 PM,234.4,19.41 ,20.58,20.86 
7:25:54 PM,234.5,19.36 ,20.575,20.80 
7:25:54 PM,234.6,19.40 ,20.571,20.84 
7:25:54 PM,234.7,19.39 ,20.568,20.79 
7:25:54 PM,234.8,19.37 ,20.564,20.79 
7:25:54 PM,234.9,19.39 ,20.56,20.79 
7:25:55 PM,235,19.36 ,20.557,20.78 
7:25:55 PM,235.1,19.39 ,20.561,20.81 
7:25:55 PM,235.2,19.39 ,20.565,20.82 
7:25:55 PM,235.3,19.36 ,20.57,20.81 
7:25:55 PM,235.4,19.35 ,20.574,20.80 
7:25:55 PM,235.5,19.38 ,20.578,20.83 
7:25:55 PM,235.6,19.38 ,20.578,20.80 
7:25:55 PM,235.7,19.37 ,20.577,20.79 
7:25:55 PM,235.8,19.36 ,20.576,20.79 
7:25:55 PM,235.9,19.38 ,20.575,20.79 
7:25:56 PM,236,19.36 ,20.575,20.78 
7:25:56 PM,236.1,19.35 ,20.572,20.79 
7:25:56 PM,236.2,19.38 ,20.569,20.83 
7:25:56 PM,236.3,19.38 ,20.566,20.80 
7:25:56 PM,236.4,19.38 ,20.563,20.81 
7:25:56 PM,236.5,19.36 ,20.56,20.79 
7:25:56 PM,236.6,19.34 ,20.563,20.76 
7:25:56 PM,236.7,19.35 ,20.566,20.78 
7:25:56 PM,236.8,19.33 ,20.569,20.76 
7:25:56 PM,236.9,19.40 ,20.572,20.84 
7:25:57 PM,237,19.40 ,20.575,20.81 
7:25:57 PM,237.1,19.35 ,20.576,20.79 
7:25:57 PM,237.2,19.34 ,20.578,20.78 
7:25:57 PM,237.3,19.38 ,20.579,20.81 
7:25:57 PM,237.4,19.38 ,20.58,20.79 
7:25:57 PM,237.5,19.34 ,20.582,20.77 
7:25:57 PM,237.6,19.36 ,20.581,20.80 
7:25:57 PM,237.7,19.35 ,20.58,20.80 
7:25:57 PM,237.8,19.34 ,20.58,20.78 
7:25:57 PM,237.9,19.33 ,20.579,20.77 
7:25:58 PM,238,19.34 ,20.578,20.76 
7:25:58 PM,238.1,19.33 ,20.583,20.76 
7:25:58 PM,238.2,19.35 ,20.587,20.78 
7:25:58 PM,238.3,19.36 ,20.591,20.78 
7:25:58 PM,238.4,19.34 ,20.596,20.78 
7:25:58 PM,238.5,19.35 ,20.6,20.78 
7:25:58 PM,238.6,19.36 ,20.602,20.81 
7:25:58 PM,238.7,19.40 ,20.605,20.84 
7:25:58 PM,238.8,19.40 ,20.607,20.85 
7:25:58 PM,238.9,19.37 ,20.609,20.79 
7:25:59 PM,239,19.39 ,20.611,20.78 
7:25:59 PM,239.1,19.35 ,20.613,20.77 
7:25:59 PM,239.2,19.38 ,20.616,20.77 
7:25:59 PM,239.3,19.39 ,20.618,20.82 
7:25:59 PM,239.4,19.38 ,20.62,20.80 
7:25:59 PM,239.5,19.46 ,20.622,20.88 
7:25:59 PM,239.6,19.41 ,20.619,20.83 
7:25:59 PM,239.7,19.38 ,20.616,20.80 
7:25:59 PM,239.8,19.35 ,20.613,20.78 
7:25:59 PM,239.9,19.39 ,20.61,20.81 
7:26:00 PM,240,19.37 ,20.607,20.80 
7:26:00 PM,240.1,19.34 ,20.599,20.76 
7:26:00 PM,240.2,19.33 ,20.591,20.75 
7:26:00 PM,240.3,19.44 ,20.583,20.83 
7:26:00 PM,240.4,19.45 ,20.575,20.84 
7:26:00 PM,240.5,19.46 ,20.567,20.85 
7:26:00 PM,240.6,19.54 ,20.562,20.90 
7:26:00 PM,240.7,19.55 ,20.558,20.93 
7:26:00 PM,240.8,19.50 ,20.554,20.86 
7:26:00 PM,240.9,19.52 ,20.549,20.85 
7:26:01 PM,241,19.56 ,20.545,20.86 
7:26:01 PM,241.1,19.56 ,20.543,20.86 
7:26:01 PM,241.2,19.60 ,20.542,20.87 
7:26:01 PM,241.3,19.63 ,20.54,20.91 
7:26:01 PM,241.4,19.71 ,20.539,20.94 
7:26:01 PM,241.5,19.68 ,20.537,20.91 
7:26:01 PM,241.6,19.68 ,20.537,20.88 
7:26:01 PM,241.7,19.71 ,20.536,20.87 
7:26:01 PM,241.8,19.71 ,20.535,20.86 
7:26:01 PM,241.9,19.79 ,20.534,20.95 
7:26:02 PM,242,19.82 ,20.534,20.99 
7:26:02 PM,242.1,19.81 ,20.533,20.92 
7:26:02 PM,242.2,19.78 ,20.532,20.90 
7:26:02 PM,242.3,19.84 ,20.531,20.94 
7:26:02 PM,242.4,19.83 ,20.531,20.90 
7:26:02 PM,242.5,19.84 ,20.53,20.88 
7:26:02 PM,242.6,19.89 ,20.531,20.96 
7:26:02 PM,242.7,19.92 ,20.531,20.95 
7:26:02 PM,242.8,19.93 ,20.532,20.96 
7:26:02 PM,242.9,19.92 ,20.533,20.90 
7:26:03 PM,243,19.91 ,20.533,20.89 
7:26:03 PM,243.1,20.04 ,20.532,20.97 
7:26:03 PM,243.2,20.07 ,20.53,21.03 
7:26:03 PM,243.3,20.08 ,20.529,21.01 
7:26:03 PM,243.4,20.10 ,20.528,21.04 
7:26:03 PM,243.5,20.14 ,20.526,21.07 
7:26:03 PM,243.6,20.18 ,20.525,21.07 
7:26:03 PM,243.7,20.17 ,20.525,21.03 
7:26:03 PM,243.8,20.18 ,20.524,21.05 
7:26:03 PM,243.9,20.23 ,20.523,21.03 
7:26:04 PM,244,20.23 ,20.522,21.04 
7:26:04 PM,244.1,20.24 ,20.524,21.05 
7:26:04 PM,244.2,20.26 ,20.525,21.05 
7:26:04 PM,244.3,20.33 ,20.527,21.09 
7:26:04 PM,244.4,20.31 ,20.528,21.07 
7:26:04 PM,244.5,20.32 ,20.53,21.05 
7:26:04 PM,244.6,20.32 ,20.536,21.04 
7:26:04 PM,244.7,20.37 ,20.543,21.07 
7:26:04 PM,244.8,20.38 ,20.55,21.05 
7:26:04 PM,244.9,20.45 ,20.556,21.12 
7:26:05 PM,245,20.40 ,20.563,21.07 
7:26:05 PM,245.1,20.41 ,20.563,21.05 
7:26:05 PM,245.2,20.41 ,20.564,21.04 
7:26:05 PM,245.3,20.44 ,20.565,21.05 
7:26:05 PM,245.4,20.48 ,20.566,21.08 
7:26:05 PM,245.5,20.50 ,20.566,21.10 
7:26:05 PM,245.6,20.50 ,20.565,21.08 
7:26:05 PM,245.7,20.52 ,20.563,21.08 
7:26:05 PM,245.8,20.53 ,20.562,21.06 
7:26:05 PM,245.9,20.56 ,20.56,21.07 
7:26:06 PM,246,20.56 ,20.559,21.06 
7:26:06 PM,246.1,20.56 ,20.561,21.04 
7:26:06 PM,246.2,20.59 ,20.563,21.10 
7:26:06 PM,246.3,20.58 ,20.566,21.05 
7:26:06 PM,246.4,20.59 ,20.568,21.03 
7:26:06 PM,246.5,20.56 ,20.57,20.98 
7:26:06 PM,246.6,20.59 ,20.573,21.00 
7:26:06 PM,246.7,20.58 ,20.576,21.00 
7:26:06 PM,246.8,20.60 ,20.579,21.01 
7:26:06 PM,246.9,20.61 ,20.582,21.01 
7:26:07 PM,247,20.63 ,20.585,21.01 
7:26:07 PM,247.1,20.65 ,20.583,21.00 
7:26:07 PM,247.2,20.69 ,20.582,21.02 
7:26:07 PM,247.3,20.67 ,20.58,20.99 
7:26:07 PM,247.4,20.72 ,20.579,21.01 
7:26:07 PM,247.5,20.77 ,20.577,21.03 
7:26:07 PM,247.6,20.74 ,20.577,21.00 
7:26:07 PM,247.7,20.80 ,20.577,21.02 
7:26:07 PM,247.8,20.80 ,20.577,21.04 
7:26:07 PM,247.9,20.84 ,20.577,21.06 
7:26:08 PM,248,20.85 ,20.577,21.08 
7:26:08 PM,248.1,20.82 ,20.581,21.03 
7:26:08 PM,248.2,20.83 ,20.584,21.04 
7:26:08 PM,248.3,20.84 ,20.588,21.03 
7:26:08 PM,248.4,20.90 ,20.592,21.08 
7:26:08 PM,248.5,20.92 ,20.595,21.07 
7:26:08 PM,248.6,20.95 ,20.596,21.12 
7:26:08 PM,248.7,20.97 ,20.597,21.11 
7:26:08 PM,248.8,21.03 ,20.598,21.14 
7:26:08 PM,248.9,20.99 ,20.598,21.10 
7:26:09 PM,249,21.00 ,20.599,21.09 
7:26:09 PM,249.1,21.04 ,20.6,21.07 
7:26:09 PM,249.2,21.07 ,20.601,21.12 
7:26:09 PM,249.3,21.06 ,20.601,21.11 
7:26:09 PM,249.4,21.05 ,20.602,21.10 
7:26:09 PM,249.5,21.07 ,20.603,21.10 
7:26:09 PM,249.6,21.07 ,20.598,21.10 
7:26:09 PM,249.7,21.10 ,20.592,21.11 
7:26:09 PM,249.8,21.14 ,20.587,21.13 
7:26:09 PM,249.9,21.13 ,20.582,21.11 
7:26:10 PM,250,21.11 ,20.577,21.07 
7:26:10 PM,250.1,21.19 ,20.577,21.14 
7:26:10 PM,250.2,21.20 ,20.577,21.17 
7:26:10 PM,250.3,21.22 ,20.577,21.14 
7:26:10 PM,250.4,21.21 ,20.577,21.12 
7:26:10 PM,250.5,21.20 ,20.577,21.11 
7:26:10 PM,250.6,21.24 ,20.577,21.13 
7:26:10 PM,250.7,21.25 ,20.577,21.12 
7:26:10 PM,250.8,21.31 ,20.577,21.17 
7:26:10 PM,250.9,21.31 ,20.577,21.16 
7:26:11 PM,251,21.30 ,20.577,21.15 
7:26:11 PM,251.1,21.37 ,20.578,21.21 
7:26:11 PM,251.2,21.39 ,20.58,21.24 
7:26:11 PM,251.3,21.39 ,20.581,21.22 
7:26:11 PM,251.4,21.39 ,20.583,21.18 
7:26:11 PM,251.5,21.36 ,20.584,21.15 
7:26:11 PM,251.6,21.41 ,20.586,21.15 
7:26:11 PM,251.7,21.41 ,20.587,21.14 
7:26:11 PM,251.8,21.39 ,20.589,21.15 
7:26:11 PM,251.9,21.49 ,20.59,21.24 
7:26:12 PM,252,21.47 ,20.592,21.20 
7:26:12 PM,252.1,21.53 ,20.591,21.25 
7:26:12 PM,252.2,21.51 ,20.59,21.21 
7:26:12 PM,252.3,21.51 ,20.589,21.22 
7:26:12 PM,252.4,21.53 ,20.589,21.21 
7:26:12 PM,252.5,21.53 ,20.588,21.19 
7:26:12 PM,252.6,21.56 ,20.585,21.21 
7:26:12 PM,252.7,21.57 ,20.582,21.22 
7:26:12 PM,252.8,21.61 ,20.579,21.24 
7:26:12 PM,252.9,21.61 ,20.576,21.22 
7:26:13 PM,253,21.66 ,20.573,21.25 
7:26:13 PM,253.1,21.63 ,20.572,21.23 
7:26:13 PM,253.2,21.63 ,20.57,21.23 
7:26:13 PM,253.3,21.63 ,20.569,21.21 
7:26:13 PM,253.4,21.68 ,20.567,21.23 
7:26:13 PM,253.5,21.67 ,20.566,21.21 
7:26:13 PM,253.6,21.74 ,20.569,21.28 
7:26:13 PM,253.7,21.74 ,20.573,21.26 
7:26:13 PM,253.8,21.75 ,20.577,21.26 
7:26:13 PM,253.9,21.71 ,20.58,21.22 
7:26:14 PM,254,21.75 ,20.584,21.25 
7:26:14 PM,254.1,21.76 ,20.582,21.22 
7:26:14 PM,254.2,21.76 ,20.58,21.20 
7:26:14 PM,254.3,21.75 ,20.577,21.18 
7:26:14 PM,254.4,21.73 ,20.575,21.18 
7:26:14 PM,254.5,21.80 ,20.573,21.23 
7:26:14 PM,254.6,21.78 ,20.573,21.22 
7:26:14 PM,254.7,21.75 ,20.573,21.17 
7:26:14 PM,254.8,21.76 ,20.573,21.16 
7:26:14 PM,254.9,21.81 ,20.573,21.19 
7:26:15 PM,255,21.80 ,20.573,21.20 
7:26:15 PM,255.1,21.80 ,20.571,21.16 
7:26:15 PM,255.2,21.84 ,20.569,21.23 
7:26:15 PM,255.3,21.92 ,20.566,21.26 
7:26:15 PM,255.4,21.86 ,20.564,21.20 
7:26:15 PM,255.5,21.95 ,20.562,21.28 
7:26:15 PM,255.6,21.94 ,20.564,21.26 
7:26:15 PM,255.7,21.94 ,20.566,21.22 
7:26:15 PM,255.8,21.92 ,20.569,21.21 
7:26:15 PM,255.9,21.92 ,20.571,21.22 
7:26:16 PM,256,21.93 ,20.573,21.21 
7:26:16 PM,256.1,21.97 ,20.569,21.23 
7:26:16 PM,256.2,21.99 ,20.564,21.25 
7:26:16 PM,256.3,22.00 ,20.56,21.24 
7:26:16 PM,256.4,21.98 ,20.555,21.21 
7:26:16 PM,256.5,22.04 ,20.551,21.26 
7:26:16 PM,256.6,22.00 ,20.549,21.20 
7:26:16 PM,256.7,22.01 ,20.548,21.19 
7:26:16 PM,256.8,22.05 ,20.546,21.23 
7:26:16 PM,256.9,22.03 ,20.545,21.21 
7:26:17 PM,257,22.02 ,20.543,21.19 
7:26:17 PM,257.1,22.02 ,20.545,21.18 
7:26:17 PM,257.2,22.05 ,20.546,21.19 
7:26:17 PM,257.3,22.07 ,20.548,21.23 
7:26:17 PM,257.4,22.10 ,20.549,21.22 
7:26:17 PM,257.5,22.07 ,20.551,21.18 
7:26:17 PM,257.6,22.10 ,20.552,21.20 
7:26:17 PM,257.7,22.10 ,20.554,21.23 
7:26:17 PM,257.8,22.08 ,20.555,21.20 
7:26:17 PM,257.9,22.14 ,20.557,21.20 
7:26:18 PM,258,22.15 ,20.558,21.21 
7:26:18 PM,258.1,22.10 ,20.563,21.18 
7:26:18 PM,258.2,22.09 ,20.567,21.17 
7:26:18 PM,258.3,22.13 ,20.571,21.16 
7:26:18 PM,258.4,22.14 ,20.576,21.18 
7:26:18 PM,258.5,22.11 ,20.58,21.14 
7:26:18 PM,258.6,22.17 ,20.584,21.18 
7:26:18 PM,258.7,22.16 ,20.588,21.16 
7:26:18 PM,258.8,22.20 ,20.591,21.22 
7:26:18 PM,258.9,22.18 ,20.595,21.18 
7:26:19 PM,259,22.22 ,20.599,21.22 
7:26:19 PM,259.1,22.27 ,20.597,21.23 
7:26:19 PM,259.2,22.30 ,20.596,21.28 
7:26:19 PM,259.3,22.30 ,20.594,21.26 
7:26:19 PM,259.4,22.33 ,20.593,21.27 
7:26:19 PM,259.5,22.34 ,20.591,21.27 
7:26:19 PM,259.6,22.34 ,20.59,21.26 
7:26:19 PM,259.7,22.35 ,20.588,21.27 
7:26:19 PM,259.8,22.36 ,20.587,21.26 
7:26:19 PM,259.9,22.37 ,20.585,21.24 
7:26:20 PM,260,22.36 ,20.584,21.26 
7:26:20 PM,260.1,22.42 ,20.585,21.27 
7:26:20 PM,260.2,22.39 ,20.585,21.27 
7:26:20 PM,260.3,22.39 ,20.586,21.25 
7:26:20 PM,260.4,22.43 ,20.587,21.25 
7:26:20 PM,260.5,22.42 ,20.588,21.25 
7:26:20 PM,260.6,22.42 ,20.588,21.24 
7:26:20 PM,260.7,22.48 ,20.588,21.30 
7:26:20 PM,260.8,22.50 ,20.588,21.33 
7:26:20 PM,260.9,22.51 ,20.588,21.31 
7:26:21 PM,261,22.49 ,20.588,21.29 
7:26:21 PM,261.1,22.52 ,20.587,21.29 
7:26:21 PM,261.2,22.52 ,20.586,21.28 
7:26:21 PM,261.3,22.55 ,20.585,21.29 
7:26:21 PM,261.4,22.59 ,20.585,21.36 
7:26:21 PM,261.5,22.56 ,20.584,21.32 
7:26:21 PM,261.6,22.55 ,20.584,21.30 
7:26:21 PM,261.7,22.60 ,20.584,21.31 
7:26:21 PM,261.8,22.60 ,20.584,21.33 
7:26:21 PM,261.9,22.59 ,20.584,21.29 
7:26:22 PM,262,22.61 ,20.584,21.32 
7:26:22 PM,262.1,22.66 ,20.583,21.36 
7:26:22 PM,262.2,22.68 ,20.582,21.36 
7:26:22 PM,262.3,22.69 ,20.582,21.37 
7:26:22 PM,262.4,22.72 ,20.581,21.37 
7:26:22 PM,262.5,22.72 ,20.58,21.41 
7:26:22 PM,262.6,22.75 ,20.584,21.40 
7:26:22 PM,262.7,22.77 ,20.588,21.41 
7:26:22 PM,262.8,22.78 ,20.591,21.42 
7:26:22 PM,262.9,22.74 ,20.595,21.37 
7:26:23 PM,263,22.77 ,20.599,21.40 
7:26:23 PM,263.1,22.74 ,20.602,21.36 
7:26:23 PM,263.2,22.78 ,20.605,21.41 
7:26:23 PM,263.3,22.75 ,20.608,21.38 
7:26:23 PM,263.4,22.73 ,20.61,21.32 
7:26:23 PM,263.5,22.74 ,20.613,21.34 
7:26:23 PM,263.6,22.78 ,20.614,21.34 
7:26:23 PM,263.7,22.79 ,20.615,21.36 
7:26:23 PM,263.8,22.81 ,20.616,21.40 
7:26:23 PM,263.9,22.79 ,20.616,21.35 
7:26:24 PM,264,22.88 ,20.617,21.44 
7:26:24 PM,264.1,22.85 ,20.62,21.41 
7:26:24 PM,264.2,22.84 ,20.623,21.41 
7:26:24 PM,264.3,22.92 ,20.626,21.45 
7:26:24 PM,264.4,22.90 ,20.629,21.43 
7:26:24 PM,264.5,22.86 ,20.632,21.37 
7:26:24 PM,264.6,22.89 ,20.632,21.40 
7:26:24 PM,264.7,22.93 ,20.632,21.44 
7:26:24 PM,264.8,22.91 ,20.632,21.40 
7:26:24 PM,264.9,22.99 ,20.632,21.48 
7:26:25 PM,265,22.97 ,20.632,21.46 
7:26:25 PM,265.1,22.99 ,20.635,21.45 
7:26:25 PM,265.2,22.98 ,20.638,21.43 
7:26:25 PM,265.3,22.93 ,20.64,21.39 
7:26:25 PM,265.4,23.00 ,20.643,21.42 
7:26:25 PM,265.5,22.99 ,20.646,21.43 
7:26:25 PM,265.6,23.01 ,20.65,21.41 
7:26:25 PM,265.7,23.00 ,20.654,21.41 
7:26:25 PM,265.8,22.99 ,20.657,21.40 
7:26:25 PM,265.9,23.02 ,20.661,21.41 
7:26:26 PM,266,22.99 ,20.665,21.39 
7:26:26 PM,266.1,22.95 ,20.66,21.35 
7:26:26 PM,266.2,22.95 ,20.654,21.33 
7:26:26 PM,266.3,22.99 ,20.649,21.35 
7:26:26 PM,266.4,22.96 ,20.644,21.33 
7:26:26 PM,266.5,22.95 ,20.639,21.32 
7:26:26 PM,266.6,22.97 ,20.632,21.33 
7:26:26 PM,266.7,23.01 ,20.624,21.37 
7:26:26 PM,266.8,23.00 ,20.617,21.35 
7:26:26 PM,266.9,23.04 ,20.61,21.39 
7:26:27 PM,267,22.99 ,20.602,21.34 
7:26:27 PM,267.1,23.02 ,20.604,21.34 
7:26:27 PM,267.2,22.99 ,20.607,21.31 
7:26:27 PM,267.3,23.04 ,20.609,21.37 
7:26:27 PM,267.4,23.03 ,20.611,21.33 
7:26:27 PM,267.5,23.01 ,20.613,21.33 
7:26:27 PM,267.6,23.04 ,20.613,21.34 
7:26:27 PM,267.7,23.03 ,20.613,21.32 
7:26:27 PM,267.8,23.05 ,20.613,21.33 
7:26:27 PM,267.9,23.04 ,20.613,21.33 
7:26:28 PM,268,23.08 ,20.613,21.35 
7:26:28 PM,268.1,23.05 ,20.619,21.31 
7:26:28 PM,268.2,23.05 ,20.625,21.32 
7:26:28 PM,268.3,23.14 ,20.631,21.36 
7:26:28 PM,268.4,23.13 ,20.637,21.37 
7:26:28 PM,268.5,23.16 ,20.643,21.40 
7:26:28 PM,268.6,23.15 ,20.645,21.38 
7:26:28 PM,268.7,23.16 ,20.647,21.35 
7:26:28 PM,268.8,23.14 ,20.649,21.37 
7:26:28 PM,268.9,23.17 ,20.652,21.37 
7:26:29 PM,269,23.17 ,20.654,21.39 
7:26:29 PM,269.1,23.20 ,20.656,21.40 
7:26:29 PM,269.2,23.19 ,20.658,21.37 
7:26:29 PM,269.3,23.21 ,20.66,21.39 
7:26:29 PM,269.4,23.23 ,20.663,21.41 
7:26:29 PM,269.5,23.25 ,20.665,21.40 
7:26:29 PM,269.6,23.26 ,20.663,21.41 
7:26:29 PM,269.7,23.30 ,20.66,21.44 
7:26:29 PM,269.8,23.26 ,20.658,21.41 
7:26:29 PM,269.9,23.28 ,20.656,21.42 
7:26:30 PM,270,23.30 ,20.654,21.42 
7:26:30 PM,270.1,23.27 ,20.649,21.41 
7:26:30 PM,270.2,23.29 ,20.645,21.41 
7:26:30 PM,270.3,23.24 ,20.641,21.38 
7:26:30 PM,270.4,23.20 ,20.636,21.35 
7:26:30 PM,270.5,23.19 ,20.632,21.36 
7:26:30 PM,270.6,23.16 ,20.626,21.32 
7:26:30 PM,270.7,23.15 ,20.62,21.32 
7:26:30 PM,270.8,23.14 ,20.614,21.31 
7:26:30 PM,270.9,23.14 ,20.608,21.34 
7:26:31 PM,271,23.14 ,20.602,21.31 
7:26:31 PM,271.1,23.11 ,20.604,21.32 
7:26:31 PM,271.2,23.09 ,20.605,21.29 
7:26:31 PM,271.3,23.09 ,20.607,21.31 
7:26:31 PM,271.4,23.07 ,20.608,21.32 
7:26:31 PM,271.5,23.04 ,20.61,21.26 
7:26:31 PM,271.6,23.06 ,20.612,21.30 
7:26:31 PM,271.7,23.03 ,20.614,21.29 
7:26:31 PM,271.8,23.00 ,20.616,21.25 
7:26:31 PM,271.9,22.97 ,20.619,21.25 
7:26:32 PM,272,22.98 ,20.621,21.27 
7:26:32 PM,272.1,23.02 ,20.621,21.31 
7:26:32 PM,272.2,22.98 ,20.622,21.29 
7:26:32 PM,272.3,22.95 ,20.623,21.27 
7:26:32 PM,272.4,22.94 ,20.624,21.26 
7:26:32 PM,272.5,22.95 ,20.624,21.27 
7:26:32 PM,272.6,22.92 ,20.627,21.28 
7:26:32 PM,272.7,22.96 ,20.629,21.36 
7:26:32 PM,272.8,22.93 ,20.631,21.31 
7:26:32 PM,272.9,22.89 ,20.633,21.29 
7:26:33 PM,273,22.88 ,20.635,21.27 
7:26:33 PM,273.1,22.91 ,20.634,21.32 
7:26:33 PM,273.2,22.91 ,20.633,21.35 
7:26:33 PM,273.3,22.87 ,20.631,21.30 
7:26:33 PM,273.4,22.88 ,20.63,21.32 
7:26:33 PM,273.5,22.85 ,20.628,21.30 
7:26:33 PM,273.6,22.83 ,20.628,21.29 
7:26:33 PM,273.7,22.82 ,20.628,21.28 
7:26:33 PM,273.8,22.79 ,20.628,21.28 
7:26:33 PM,273.9,22.80 ,20.628,21.32 
7:26:34 PM,274,22.78 ,20.628,21.28 
7:26:34 PM,274.1,22.81 ,20.631,21.35 
7:26:34 PM,274.2,22.79 ,20.634,21.32 
7:26:34 PM,274.3,22.73 ,20.637,21.26 
7:26:34 PM,274.4,22.74 ,20.64,21.28 
7:26:34 PM,274.5,22.73 ,20.643,21.28 
7:26:34 PM,274.6,22.73 ,20.645,21.35 
7:26:34 PM,274.7,22.71 ,20.647,21.31 
7:26:34 PM,274.8,22.70 ,20.649,21.28 
7:26:34 PM,274.9,22.64 ,20.652,21.24 
7:26:35 PM,275,22.63 ,20.654,21.23 
7:26:35 PM,275.1,22.62 ,20.658,21.22 
7:26:35 PM,275.2,22.64 ,20.661,21.26 
7:26:35 PM,275.3,22.59 ,20.665,21.25 
7:26:35 PM,275.4,22.55 ,20.669,21.21 
7:26:35 PM,275.5,22.58 ,20.672,21.25 
7:26:35 PM,275.6,22.53 ,20.669,21.21 
7:26:35 PM,275.7,22.52 ,20.665,21.22 
7:26:35 PM,275.8,22.53 ,20.661,21.21 
7:26:35 PM,275.9,22.55 ,20.658,21.25 
7:26:36 PM,276,22.51 ,20.654,21.23 
7:26:36 PM,276.1,22.48 ,20.649,21.23 
7:26:36 PM,276.2,22.49 ,20.644,21.23 
7:26:36 PM,276.3,22.43 ,20.638,21.20 
7:26:36 PM,276.4,22.45 ,20.633,21.24 
7:26:36 PM,276.5,22.38 ,20.628,21.16 
7:26:36 PM,276.6,22.34 ,20.626,21.14 
7:26:36 PM,276.7,22.34 ,20.624,21.13 
7:26:36 PM,276.8,22.36 ,20.621,21.14 
7:26:36 PM,276.9,22.39 ,20.619,21.20 
7:26:37 PM,277,22.38 ,20.617,21.21 
7:26:37 PM,277.1,22.35 ,20.619,21.18 
7:26:37 PM,277.2,22.35 ,20.62,21.18 
7:26:37 PM,277.3,22.32 ,20.621,21.16 
7:26:37 PM,277.4,22.33 ,20.623,21.19 
7:26:37 PM,277.5,22.31 ,20.624,21.17 
7:26:37 PM,277.6,22.29 ,20.627,21.15 
7:26:37 PM,277.7,22.29 ,20.63,21.18 
7:26:37 PM,277.8,22.24 ,20.633,21.13 
7:26:37 PM,277.9,22.26 ,20.636,21.17 
7:26:38 PM,278,22.24 ,20.639,21.15 
7:26:38 PM,278.1,22.22 ,20.638,21.15 
7:26:38 PM,278.2,22.27 ,20.638,21.19 
7:26:38 PM,278.3,22.23 ,20.637,21.17 
7:26:38 PM,278.4,22.22 ,20.636,21.19 
7:26:38 PM,278.5,22.20 ,20.636,21.20 
7:26:38 PM,278.6,22.19 ,20.635,21.16 
7:26:38 PM,278.7,22.24 ,20.634,21.24 
7:26:38 PM,278.8,22.22 ,20.633,21.24 
7:26:38 PM,278.9,22.19 ,20.633,21.23 
