Date,Time,Temperature,Tair,Treflect
1:25:36 PM,336.6,20.98,21.212,21.43
1:25:36 PM,336.7,20.95,21.212,21.41
1:25:36 PM,336.8,20.94,21.211,21.4
1:25:36 PM,336.9,21,21.21,21.46
1:25:37 PM,337,21,21.209,21.46
1:25:37 PM,337.1,21,21.208,21.47
1:25:37 PM,337.2,20.97,21.208,21.43
1:25:37 PM,337.3,20.95,21.208,21.42
1:25:37 PM,337.4,20.99,21.208,21.46
1:25:37 PM,337.5,21.06,21.208,21.53
1:25:37 PM,337.6,21.06,21.203,21.51
1:25:37 PM,337.7,21.03,21.199,21.49
1:25:37 PM,337.8,21.01,21.194,21.47
1:25:37 PM,337.9,21.03,21.19,21.5
1:25:38 PM,338,21.02,21.188,21.5
1:25:38 PM,338.1,21.04,21.186,21.5
1:25:38 PM,338.2,21.02,21.184,21.49
1:25:38 PM,338.3,21.01,21.182,21.48
1:25:38 PM,338.4,21.06,21.182,21.53
1:25:38 PM,338.5,21.1,21.182,21.57
1:25:38 PM,338.6,21.04,21.182,21.5
1:25:38 PM,338.7,21.01,21.182,21.49
1:25:38 PM,338.8,20.99,21.184,21.47
1:25:38 PM,338.9,20.98,21.186,21.46
1:25:39 PM,339,21.02,21.187,21.51
1:25:39 PM,339.1,21,21.189,21.49
1:25:39 PM,339.2,21.02,21.19,21.5
1:25:39 PM,339.3,20.97,21.191,21.46
1:25:39 PM,339.4,20.96,21.192,21.45
1:25:39 PM,339.5,21.05,21.193,21.54
1:25:39 PM,339.6,21,21.192,21.48
1:25:39 PM,339.7,20.99,21.191,21.47
1:25:39 PM,339.8,21,21.19,21.48
1:25:39 PM,339.9,20.94,21.189,21.42
1:25:40 PM,340,20.95,21.19,21.43
1:25:40 PM,340.1,20.96,21.191,21.45
1:25:40 PM,340.2,20.97,21.192,21.47
1:25:40 PM,340.3,21,21.193,21.49
1:25:40 PM,340.4,20.93,21.188,21.41
1:25:40 PM,340.5,20.96,21.183,21.45
1:25:40 PM,340.6,20.98,21.179,21.47
1:25:40 PM,340.7,20.97,21.174,21.46
1:25:40 PM,340.8,20.95,21.177,21.46
1:25:40 PM,340.9,20.98,21.18,21.48
1:25:41 PM,341,20.96,21.182,21.46
1:25:41 PM,341.1,20.98,21.185,21.47
1:25:41 PM,341.2,20.96,21.185,21.46
1:25:41 PM,341.3,21.01,21.185,21.51
1:25:41 PM,341.4,20.99,21.185,21.48
1:25:41 PM,341.5,21.01,21.185,21.52
1:25:41 PM,341.6,21.02,21.187,21.51
1:25:41 PM,341.7,20.98,21.188,21.48
1:25:41 PM,341.8,21.03,21.19,21.54
1:25:41 PM,341.9,20.97,21.192,21.48
1:25:42 PM,342,20.95,21.192,21.46
1:25:42 PM,342.1,20.96,21.192,21.46
1:25:42 PM,342.2,20.95,21.192,21.45
1:25:42 PM,342.3,21,21.192,21.51
1:25:42 PM,342.4,20.95,21.191,21.44
1:25:42 PM,342.5,20.96,21.19,21.46
1:25:42 PM,342.6,20.96,21.189,21.47
1:25:42 PM,342.7,20.91,21.188,21.42
1:25:42 PM,342.8,20.9,21.191,21.4
1:25:42 PM,342.9,20.89,21.194,21.4
1:25:43 PM,343,20.91,21.196,21.42
1:25:43 PM,343.1,20.92,21.199,21.43
1:25:43 PM,343.2,20.91,21.198,21.42
1:25:43 PM,343.3,20.9,21.197,21.41
1:25:43 PM,343.4,20.9,21.196,21.41
1:25:43 PM,343.5,20.88,21.195,21.4
1:25:43 PM,343.6,20.91,21.195,21.43
1:25:43 PM,343.7,20.92,21.195,21.43
1:25:43 PM,343.8,20.84,21.195,21.36
1:25:43 PM,343.9,20.89,21.195,21.41
1:25:44 PM,344,20.89,21.198,21.41
1:25:44 PM,344.1,20.9,21.201,21.42
1:25:44 PM,344.2,20.89,21.203,21.42
1:25:44 PM,344.3,20.95,21.206,21.49
1:25:44 PM,344.4,20.9,21.204,21.43
1:25:44 PM,344.5,20.83,21.202,21.36
1:25:44 PM,344.6,20.88,21.201,21.41
1:25:44 PM,344.7,20.88,21.199,21.41
1:25:44 PM,344.8,20.89,21.2,21.42
1:25:44 PM,344.9,20.87,21.2,21.39
1:25:45 PM,345,20.87,21.201,21.4
1:25:45 PM,345.1,20.82,21.202,21.35
1:25:45 PM,345.2,20.82,21.201,21.36
1:25:45 PM,345.3,20.81,21.2,21.34
1:25:45 PM,345.4,20.89,21.199,21.42
1:25:45 PM,345.5,20.82,21.198,21.36
1:25:45 PM,345.6,20.81,21.197,21.35
1:25:45 PM,345.7,20.83,21.195,21.37
1:25:45 PM,345.8,20.83,21.193,21.36
1:25:45 PM,345.9,20.87,21.191,21.4
1:25:46 PM,346,20.88,21.19,21.41
1:25:46 PM,346.1,20.84,21.189,21.37
1:25:46 PM,346.2,20.89,21.188,21.43
1:25:46 PM,346.3,20.92,21.187,21.47
1:25:46 PM,346.4,20.89,21.189,21.44
1:25:46 PM,346.5,20.84,21.191,21.39
1:25:46 PM,346.6,20.88,21.193,21.43
1:25:46 PM,346.7,20.87,21.194,21.41
1:25:46 PM,346.8,20.87,21.193,21.41
1:25:46 PM,346.9,20.9,21.192,21.45
1:25:47 PM,347,20.85,21.192,21.4
1:25:47 PM,347.1,20.85,21.191,21.41
1:25:47 PM,347.2,20.85,21.19,21.4
1:25:47 PM,347.3,20.87,21.189,21.41
1:25:47 PM,347.4,20.87,21.188,21.43
1:25:47 PM,347.5,20.87,21.187,21.43
1:25:47 PM,347.6,20.84,21.189,21.39
1:25:47 PM,347.7,20.84,21.19,21.4
1:25:47 PM,347.8,20.82,21.192,21.37
1:25:47 PM,347.9,20.83,21.194,21.39
1:25:48 PM,348,20.85,21.192,21.41
1:25:48 PM,348.1,20.83,21.19,21.39
1:25:48 PM,348.2,20.85,21.188,21.42
1:25:48 PM,348.3,20.85,21.187,21.41
1:25:48 PM,348.4,20.86,21.185,21.41
1:25:48 PM,348.5,20.83,21.183,21.39
1:25:48 PM,348.6,20.84,21.181,21.4
1:25:48 PM,348.7,20.87,21.179,21.44
1:25:48 PM,348.8,20.93,21.179,21.48
1:25:48 PM,348.9,20.92,21.179,21.47
1:25:49 PM,349,20.93,21.179,21.48
1:25:49 PM,349.1,20.95,21.179,21.51
1:25:49 PM,349.2,20.91,21.18,21.47
1:25:49 PM,349.3,20.92,21.181,21.49
1:25:49 PM,349.4,20.87,21.182,21.42
1:25:49 PM,349.5,20.9,21.182,21.45
1:25:49 PM,349.6,20.9,21.181,21.45
1:25:49 PM,349.7,20.9,21.179,21.45
1:25:49 PM,349.8,20.9,21.177,21.45
1:25:49 PM,349.9,20.9,21.175,21.45
1:25:50 PM,350,20.9,21.176,21.45
1:25:50 PM,350.1,20.9,21.177,21.45
1:25:50 PM,350.2,20.9,21.178,21.45
1:25:50 PM,350.3,20.9,21.179,21.45
1:25:50 PM,350.4,20.9,21.177,21.45
1:25:50 PM,350.5,20.9,21.175,21.45
1:25:50 PM,350.6,20.9,21.173,21.45
1:25:50 PM,350.7,20.89,21.171,21.48
1:25:50 PM,350.8,20.86,21.172,21.45
1:25:50 PM,350.9,20.88,21.173,21.45
1:25:51 PM,351,20.9,21.174,21.49
1:25:51 PM,351.1,20.93,21.175,21.52
1:25:51 PM,351.2,20.95,21.175,21.53
1:25:51 PM,351.3,20.9,21.175,21.48
1:25:51 PM,351.4,20.87,21.175,21.46
1:25:51 PM,351.5,20.92,21.175,21.5
1:25:51 PM,351.6,20.88,21.175,21.47
1:25:51 PM,351.7,20.91,21.176,21.5
1:25:51 PM,351.8,20.89,21.177,21.48
1:25:51 PM,351.9,20.89,21.178,21.47
1:25:52 PM,352,20.89,21.175,21.48
1:25:52 PM,352.1,20.91,21.173,21.5
1:25:52 PM,352.2,20.9,21.17,21.5
1:25:52 PM,352.3,20.88,21.167,21.47
1:25:52 PM,352.4,20.89,21.168,21.48
1:25:52 PM,352.5,20.89,21.169,21.48
1:25:52 PM,352.6,20.87,21.17,21.46
1:25:52 PM,352.7,20.9,21.17,21.5
1:25:52 PM,352.8,20.91,21.17,21.51
1:25:52 PM,352.9,20.92,21.17,21.5
1:25:53 PM,353,20.92,21.17,21.52
1:25:53 PM,353.1,20.93,21.17,21.54
1:25:53 PM,353.2,20.93,21.17,21.53
1:25:53 PM,353.3,20.88,21.17,21.48
1:25:53 PM,353.4,20.89,21.17,21.49
1:25:53 PM,353.5,20.88,21.17,21.49
1:25:53 PM,353.6,20.85,21.172,21.45
1:25:53 PM,353.7,20.93,21.174,21.52
1:25:53 PM,353.8,20.95,21.176,21.55
1:25:53 PM,353.9,20.92,21.178,21.52
1:25:54 PM,354,20.88,21.178,21.48
1:25:54 PM,354.1,20.91,21.179,21.51
1:25:54 PM,354.2,20.9,21.18,21.51
1:25:54 PM,354.3,20.9,21.181,21.51
1:25:54 PM,354.4,20.92,21.18,21.52
1:25:54 PM,354.5,20.89,21.179,21.49
1:25:54 PM,354.6,20.89,21.178,21.49
1:25:54 PM,354.7,20.91,21.177,21.51
1:25:54 PM,354.8,20.92,21.179,21.51
1:25:54 PM,354.9,20.91,21.181,21.52
1:25:55 PM,355,20.88,21.183,21.49
1:25:55 PM,355.1,20.87,21.184,21.48
1:25:55 PM,355.2,20.88,21.183,21.48
1:25:55 PM,355.3,20.91,21.183,21.51
1:25:55 PM,355.4,20.89,21.182,21.49
1:25:55 PM,355.5,20.87,21.181,21.48
1:25:55 PM,355.6,20.87,21.182,21.48
1:25:55 PM,355.7,20.9,21.184,21.5
1:25:55 PM,355.8,20.92,21.186,21.52
1:25:55 PM,355.9,20.87,21.188,21.48
1:25:56 PM,356,20.87,21.187,21.48
1:25:56 PM,356.1,20.88,21.186,21.49
1:25:56 PM,356.2,20.87,21.185,21.48
1:25:56 PM,356.3,20.85,21.184,21.47
1:25:56 PM,356.4,20.89,21.183,21.5
1:25:56 PM,356.5,20.89,21.182,21.49
1:25:56 PM,356.6,20.86,21.181,21.47
1:25:56 PM,356.7,20.87,21.18,21.48
1:25:56 PM,356.8,20.88,21.179,21.48
1:25:56 PM,356.9,20.87,21.178,21.48
1:25:57 PM,357,20.9,21.178,21.51
1:25:57 PM,357.1,20.91,21.177,21.54
1:25:57 PM,357.2,20.87,21.177,21.49
1:25:57 PM,357.3,20.84,21.178,21.46
1:25:57 PM,357.4,20.89,21.179,21.5
1:25:57 PM,357.5,20.89,21.18,21.5
1:25:57 PM,357.6,20.87,21.179,21.49
1:25:57 PM,357.7,20.87,21.178,21.49
1:25:57 PM,357.8,20.86,21.177,21.49
1:25:57 PM,357.9,20.89,21.176,21.52
1:25:58 PM,358,20.88,21.175,21.5
1:25:58 PM,358.1,20.87,21.174,21.5
1:25:58 PM,358.2,20.87,21.173,21.49
1:25:58 PM,358.3,20.88,21.172,21.51
1:25:58 PM,358.4,20.87,21.171,21.49
1:25:58 PM,358.5,20.85,21.169,21.47
1:25:58 PM,358.6,20.86,21.167,21.49
1:25:58 PM,358.7,20.88,21.165,21.5
1:25:58 PM,358.8,20.89,21.167,21.51
1:25:58 PM,358.9,20.83,21.169,21.46
1:25:59 PM,359,20.83,21.17,21.45
1:25:59 PM,359.1,20.82,21.172,21.45
1:25:59 PM,359.2,20.85,21.172,21.48
1:25:59 PM,359.3,20.89,21.172,21.5
1:25:59 PM,359.4,20.91,21.172,21.53
1:25:59 PM,359.5,20.94,21.172,21.57
1:25:59 PM,359.6,20.94,21.172,21.58
1:25:59 PM,359.7,20.97,21.172,21.6
1:25:59 PM,359.8,20.96,21.172,21.59
1:25:59 PM,359.9,20.94,21.172,21.58
1:26:00 PM,360,20.95,21.173,21.58
1:26:00 PM,360.1,20.94,21.174,21.57
1:26:00 PM,360.2,20.93,21.175,21.57
1:26:00 PM,360.3,20.94,21.175,21.57
1:26:00 PM,360.4,20.98,21.177,21.62
1:26:00 PM,360.5,20.94,21.179,21.58
1:26:00 PM,360.6,20.95,21.181,21.59
1:26:00 PM,360.7,20.96,21.183,21.6
1:26:00 PM,360.8,20.95,21.181,21.59
1:26:00 PM,360.9,20.96,21.179,21.6
1:26:01 PM,361,20.96,21.177,21.59
1:26:01 PM,361.1,21,21.175,21.64
1:26:01 PM,361.2,20.98,21.176,21.61
1:26:01 PM,361.3,20.95,21.177,21.59
1:26:01 PM,361.4,20.92,21.178,21.56
1:26:01 PM,361.5,20.98,21.179,21.62
1:26:01 PM,361.6,21,21.179,21.63
1:26:01 PM,361.7,20.93,21.179,21.57
1:26:01 PM,361.8,20.91,21.179,21.54
1:26:01 PM,361.9,20.9,21.179,21.54
1:26:02 PM,362,20.9,21.176,21.55
1:26:02 PM,362.1,20.89,21.173,21.52
1:26:02 PM,362.2,20.9,21.17,21.55
1:26:02 PM,362.3,20.91,21.167,21.54
1:26:02 PM,362.4,20.9,21.167,21.54
1:26:02 PM,362.5,20.88,21.167,21.51
1:26:02 PM,362.6,20.88,21.167,21.52
1:26:02 PM,362.7,20.9,21.167,21.54
1:26:02 PM,362.8,20.9,21.166,21.54
1:26:02 PM,362.9,20.93,21.165,21.56
1:26:03 PM,363,20.9,21.164,21.54
1:26:03 PM,363.1,20.92,21.164,21.57
1:26:03 PM,363.2,20.88,21.164,21.52
1:26:03 PM,363.3,20.89,21.165,21.53
1:26:03 PM,363.4,20.87,21.166,21.52
1:26:03 PM,363.5,20.91,21.167,21.55
1:26:03 PM,363.6,20.89,21.165,21.53
1:26:03 PM,363.7,20.9,21.163,21.55
1:26:03 PM,363.8,20.94,21.161,21.58
1:26:03 PM,363.9,20.95,21.16,21.6
1:26:04 PM,364,20.98,21.157,21.61
1:26:04 PM,364.1,20.87,21.154,21.53
1:26:04 PM,364.2,20.87,21.151,21.53
1:26:04 PM,364.3,20.88,21.149,21.53
1:26:04 PM,364.4,20.86,21.15,21.51
1:26:04 PM,364.5,20.87,21.152,21.52
1:26:04 PM,364.6,20.88,21.154,21.53
1:26:04 PM,364.7,20.94,21.156,21.6
1:26:04 PM,364.8,20.92,21.156,21.58
1:26:04 PM,364.9,20.9,21.156,21.56
1:26:05 PM,365,20.95,21.156,21.6
1:26:05 PM,365.1,20.89,21.155,21.53
1:26:05 PM,365.2,20.89,21.156,21.56
1:26:05 PM,365.3,20.89,21.157,21.55
1:26:05 PM,365.4,20.86,21.158,21.52
1:26:05 PM,365.5,20.88,21.159,21.55
1:26:05 PM,365.6,20.94,21.155,21.61
1:26:05 PM,365.7,20.9,21.152,21.56
1:26:05 PM,365.8,20.91,21.148,21.56
1:26:05 PM,365.9,20.94,21.144,21.59
1:26:06 PM,366,20.93,21.145,21.6
1:26:06 PM,366.1,20.9,21.146,21.57
1:26:06 PM,366.2,20.9,21.147,21.56
1:26:06 PM,366.3,20.87,21.148,21.53
1:26:06 PM,366.4,20.87,21.149,21.52
1:26:06 PM,366.5,20.86,21.15,21.52
1:26:06 PM,366.6,20.81,21.15,21.47
1:26:06 PM,366.7,20.81,21.151,21.47
1:26:06 PM,366.8,20.85,21.152,21.52
1:26:06 PM,366.9,20.84,21.153,21.5
1:26:07 PM,367,20.87,21.154,21.54
1:26:07 PM,367.1,20.83,21.155,21.49
1:26:07 PM,367.2,20.83,21.156,21.49
1:26:07 PM,367.3,20.85,21.157,21.51
1:26:07 PM,367.4,20.83,21.158,21.49
1:26:07 PM,367.5,20.83,21.158,21.5
1:26:07 PM,367.6,20.83,21.159,21.5
1:26:07 PM,367.7,20.86,21.16,21.52
1:26:07 PM,367.8,20.83,21.161,21.5
1:26:07 PM,367.9,20.82,21.162,21.49
1:26:08 PM,368,20.84,21.16,21.5
1:26:08 PM,368.1,20.85,21.158,21.52
1:26:08 PM,368.2,20.87,21.156,21.53
1:26:08 PM,368.3,20.85,21.154,21.51
1:26:08 PM,368.4,20.86,21.151,21.52
1:26:08 PM,368.5,20.89,21.147,21.56
1:26:08 PM,368.6,20.86,21.143,21.54
1:26:08 PM,368.7,20.94,21.14,21.6
1:26:08 PM,368.8,20.9,21.141,21.58
1:26:08 PM,368.9,20.94,21.141,21.62
1:26:09 PM,369,20.91,21.142,21.59
1:26:09 PM,369.1,20.89,21.143,21.56
1:26:09 PM,369.2,20.89,21.141,21.56
1:26:09 PM,369.3,20.88,21.139,21.55
1:26:09 PM,369.4,20.93,21.138,21.61
1:26:09 PM,369.5,20.89,21.136,21.57
1:26:09 PM,369.6,20.87,21.135,21.55
1:26:09 PM,369.7,20.93,21.134,21.6
1:26:09 PM,369.8,20.92,21.133,21.6
1:26:09 PM,369.9,20.94,21.132,21.62
1:26:10 PM,370,20.89,21.133,21.56
1:26:10 PM,370.1,20.86,21.134,21.53
1:26:10 PM,370.2,20.86,21.135,21.54
1:26:10 PM,370.3,20.87,21.135,21.55
1:26:10 PM,370.4,20.87,21.137,21.54
1:26:10 PM,370.5,20.89,21.139,21.57
1:26:10 PM,370.6,20.88,21.141,21.56
1:26:10 PM,370.7,20.92,21.143,21.6
1:26:10 PM,370.8,20.89,21.143,21.57
1:26:10 PM,370.9,20.87,21.143,21.56
1:26:11 PM,371,20.91,21.143,21.6
1:26:11 PM,371.1,20.88,21.143,21.57
1:26:11 PM,371.2,20.85,21.143,21.55
1:26:11 PM,371.3,20.84,21.143,21.53
1:26:11 PM,371.4,20.86,21.143,21.54
1:26:11 PM,371.5,20.89,21.143,21.59
1:26:11 PM,371.6,20.86,21.143,21.54
1:26:11 PM,371.7,20.83,21.143,21.51
1:26:11 PM,371.8,20.82,21.142,21.5
1:26:11 PM,371.9,20.84,21.142,21.53
1:26:12 PM,372,20.8,21.144,21.48
1:26:12 PM,372.1,20.81,21.146,21.49
1:26:12 PM,372.2,20.82,21.148,21.5
1:26:12 PM,372.3,20.81,21.149,21.49
1:26:12 PM,372.4,20.84,21.149,21.53
1:26:12 PM,372.5,20.79,21.148,21.47
1:26:12 PM,372.6,20.78,21.147,21.46
1:26:12 PM,372.7,20.8,21.146,21.48
1:26:12 PM,372.8,20.76,21.147,21.45
1:26:12 PM,372.9,20.76,21.148,21.44
1:26:13 PM,373,20.74,21.148,21.43
1:26:13 PM,373.1,20.74,21.149,21.42
1:26:13 PM,373.2,20.72,21.147,21.42
1:26:13 PM,373.3,20.71,21.146,21.39
1:26:13 PM,373.4,20.72,21.144,21.41
1:26:13 PM,373.5,20.7,21.142,21.4
1:26:13 PM,373.6,20.72,21.142,21.41
1:26:13 PM,373.7,20.74,21.142,21.42
1:26:13 PM,373.8,20.72,21.142,21.4
1:26:13 PM,373.9,20.75,21.142,21.44
1:26:14 PM,374,20.72,21.144,21.41
1:26:14 PM,374.1,20.71,21.145,21.41
1:26:14 PM,374.2,20.75,21.147,21.45
1:26:14 PM,374.3,20.75,21.149,21.44
1:26:14 PM,374.4,20.75,21.147,21.45
1:26:14 PM,374.5,20.78,21.145,21.47
1:26:14 PM,374.6,20.73,21.143,21.42
1:26:14 PM,374.7,20.74,21.141,21.44
1:26:14 PM,374.8,20.73,21.142,21.43
1:26:14 PM,374.9,20.73,21.143,21.42
1:26:15 PM,375,20.72,21.144,21.41
1:26:15 PM,375.1,20.74,21.145,21.44
1:26:15 PM,375.2,20.74,21.146,21.44
1:26:15 PM,375.3,20.78,21.147,21.48
1:26:15 PM,375.4,20.74,21.148,21.43
1:26:15 PM,375.5,20.72,21.149,21.41
1:26:15 PM,375.6,20.74,21.149,21.43
1:26:15 PM,375.7,20.74,21.149,21.43
1:26:15 PM,375.8,20.75,21.149,21.43
1:26:15 PM,375.9,20.7,21.149,21.39
1:26:16 PM,376,20.72,21.148,21.41
1:26:16 PM,376.1,20.8,21.148,21.5
1:26:16 PM,376.2,20.82,21.148,21.51
1:26:16 PM,376.3,20.76,21.148,21.46
1:26:16 PM,376.4,20.73,21.15,21.43
1:26:16 PM,376.5,20.72,21.152,21.41
1:26:16 PM,376.6,20.71,21.154,21.41
1:26:16 PM,376.7,20.72,21.156,21.41
1:26:16 PM,376.8,20.71,21.156,21.4
1:26:16 PM,376.9,20.71,21.155,21.41
1:26:17 PM,377,20.69,21.155,21.4
1:26:17 PM,377.1,20.71,21.155,21.4
1:26:17 PM,377.2,20.7,21.154,21.4
1:26:17 PM,377.3,20.7,21.153,21.39
1:26:17 PM,377.4,20.7,21.153,21.4
1:26:17 PM,377.5,20.71,21.152,21.41
1:26:17 PM,377.6,20.7,21.153,21.39
1:26:17 PM,377.7,20.74,21.153,21.45
1:26:17 PM,377.8,20.7,21.154,21.4
1:26:17 PM,377.9,20.72,21.155,21.42
1:26:18 PM,378,20.75,21.153,21.46
1:26:18 PM,378.1,20.74,21.151,21.43
1:26:18 PM,378.2,20.7,21.15,21.41
1:26:18 PM,378.3,20.71,21.148,21.42
1:26:18 PM,378.4,20.69,21.149,21.4
1:26:18 PM,378.5,20.68,21.149,21.39
1:26:18 PM,378.6,20.7,21.15,21.41
1:26:18 PM,378.7,20.7,21.151,21.4
1:26:18 PM,378.8,20.7,21.149,21.4
1:26:18 PM,378.9,20.75,21.147,21.46
1:26:19 PM,379,20.73,21.146,21.44
1:26:19 PM,379.1,20.73,21.144,21.45
1:26:19 PM,379.2,20.72,21.145,21.44
1:26:19 PM,379.3,20.72,21.145,21.44
1:26:19 PM,379.4,20.73,21.146,21.45
1:26:19 PM,379.5,20.7,21.147,21.42
1:26:19 PM,379.6,20.71,21.146,21.42
1:26:19 PM,379.7,20.7,21.145,21.42
1:26:19 PM,379.8,20.76,21.144,21.48
1:26:19 PM,379.9,20.71,21.144,21.42
1:26:20 PM,380,20.74,21.144,21.45
1:26:20 PM,380.1,20.74,21.145,21.44
1:26:20 PM,380.2,20.71,21.146,21.42
1:26:20 PM,380.3,20.72,21.147,21.44
1:26:20 PM,380.4,20.76,21.144,21.47
1:26:20 PM,380.5,20.74,21.141,21.45
1:26:20 PM,380.6,20.73,21.139,21.45
1:26:20 PM,380.7,20.75,21.136,21.47
1:26:20 PM,380.8,20.79,21.135,21.51
1:26:20 PM,380.9,20.77,21.134,21.49
1:26:21 PM,381,20.75,21.133,21.47
1:26:21 PM,381.1,20.81,21.132,21.53
1:26:21 PM,381.2,20.76,21.133,21.47
1:26:21 PM,381.3,20.79,21.134,21.5
1:26:21 PM,381.4,20.74,21.135,21.46
1:26:21 PM,381.5,20.71,21.136,21.42
1:26:21 PM,381.6,20.72,21.135,21.43
1:26:21 PM,381.7,20.72,21.134,21.44
1:26:21 PM,381.8,20.72,21.133,21.44
1:26:21 PM,381.9,20.7,21.132,21.43
1:26:22 PM,382,20.72,21.132,21.43
1:26:22 PM,382.1,20.74,21.132,21.45
1:26:22 PM,382.2,20.74,21.132,21.46
1:26:22 PM,382.3,20.79,21.132,21.51
1:26:22 PM,382.4,20.73,21.129,21.45
1:26:22 PM,382.5,20.7,21.126,21.41
1:26:22 PM,382.6,20.7,21.123,21.42
1:26:22 PM,382.7,20.7,21.12,21.42
1:26:22 PM,382.8,20.7,21.121,21.41
1:26:22 PM,382.9,20.72,21.122,21.45
1:26:23 PM,383,20.71,21.123,21.44
1:26:23 PM,383.1,20.69,21.124,21.41
1:26:23 PM,383.2,20.71,21.125,21.44
1:26:23 PM,383.3,20.73,21.126,21.45
1:26:23 PM,383.4,20.73,21.127,21.45
1:26:23 PM,383.5,20.77,21.128,21.5
1:26:23 PM,383.6,20.74,21.124,21.47
1:26:23 PM,383.7,20.74,21.12,21.47
1:26:23 PM,383.8,20.7,21.116,21.44
1:26:23 PM,383.9,20.72,21.113,21.45
1:26:24 PM,384,20.75,21.114,21.48
1:26:24 PM,384.1,20.67,21.115,21.41
1:26:24 PM,384.2,20.65,21.115,21.38
1:26:24 PM,384.3,20.71,21.116,21.43
1:26:24 PM,384.4,20.64,21.116,21.36
1:26:24 PM,384.5,20.71,21.116,21.44
1:26:24 PM,384.6,20.66,21.116,21.38
1:26:24 PM,384.7,20.65,21.116,21.38
1:26:24 PM,384.8,20.64,21.117,21.36
1:26:24 PM,384.9,20.66,21.118,21.38
1:26:25 PM,385,20.68,21.119,21.4
1:26:25 PM,385.1,20.69,21.12,21.42
1:26:25 PM,385.2,20.64,21.12,21.37
1:26:25 PM,385.3,20.63,21.12,21.36
1:26:25 PM,385.4,20.63,21.12,21.37
1:26:25 PM,385.5,20.66,21.12,21.4
1:26:25 PM,385.6,20.7,21.122,21.44
1:26:25 PM,385.7,20.7,21.125,21.44
1:26:25 PM,385.8,20.68,21.128,21.42
1:26:25 PM,385.9,20.67,21.131,21.4
1:26:26 PM,386,20.69,21.13,21.42
1:26:26 PM,386.1,20.69,21.129,21.42
1:26:26 PM,386.2,20.69,21.128,21.43
1:26:26 PM,386.3,20.66,21.127,21.39
1:26:26 PM,386.4,20.66,21.127,21.39
1:26:26 PM,386.5,20.65,21.127,21.38
1:26:26 PM,386.6,20.66,21.127,21.4
1:26:26 PM,386.7,20.7,21.127,21.44
1:26:26 PM,386.8,20.68,21.129,21.42
1:26:26 PM,386.9,20.72,21.132,21.45
1:26:27 PM,387,20.69,21.135,21.42
1:26:27 PM,387.1,20.69,21.137,21.43
1:26:27 PM,387.2,20.67,21.136,21.4
1:26:27 PM,387.3,20.74,21.134,21.46
1:26:27 PM,387.4,20.69,21.132,21.42
1:26:27 PM,387.5,20.7,21.13,21.43
1:26:27 PM,387.6,20.7,21.13,21.43
1:26:27 PM,387.7,20.69,21.13,21.4
1:26:27 PM,387.8,20.69,21.13,21.43
1:26:27 PM,387.9,20.7,21.13,21.44
1:26:28 PM,388,20.68,21.13,21.41
1:26:28 PM,388.1,20.68,21.13,21.41
1:26:28 PM,388.2,20.64,21.13,21.37
1:26:28 PM,388.3,20.65,21.13,21.38
1:26:28 PM,388.4,20.64,21.127,21.38
1:26:28 PM,388.5,20.71,21.124,21.45
1:26:28 PM,388.6,20.73,21.121,21.46
1:26:28 PM,388.7,20.72,21.119,21.44
1:26:28 PM,388.8,20.74,21.119,21.47
1:26:28 PM,388.9,20.71,21.119,21.44
1:26:29 PM,389,20.7,21.119,21.43
1:26:29 PM,389.1,20.71,21.118,21.45
1:26:29 PM,389.2,20.8,21.117,21.54
1:26:29 PM,389.3,20.76,21.115,21.49
1:26:29 PM,389.4,20.74,21.113,21.47
1:26:29 PM,389.5,20.73,21.111,21.46
1:26:29 PM,389.6,20.72,21.112,21.45
1:26:29 PM,389.7,20.76,21.113,21.51
1:26:29 PM,389.8,20.73,21.114,21.47
1:26:29 PM,389.9,20.71,21.115,21.45
1:26:30 PM,390,20.75,21.113,21.48
1:26:30 PM,390.1,20.78,21.111,21.52
1:26:30 PM,390.2,20.73,21.109,21.46
1:26:30 PM,390.3,20.7,21.107,21.43
1:26:30 PM,390.4,20.69,21.107,21.42
1:26:30 PM,390.5,20.71,21.107,21.45
1:26:30 PM,390.6,20.68,21.107,21.42
1:26:30 PM,390.7,20.69,21.107,21.43
1:26:30 PM,390.8,20.71,21.103,21.44
1:26:30 PM,390.9,20.72,21.099,21.45
1:26:31 PM,391,20.76,21.096,21.5
1:26:31 PM,391.1,20.73,21.092,21.47
1:26:31 PM,391.2,20.71,21.094,21.45
1:26:31 PM,391.3,20.71,21.096,21.45
1:26:31 PM,391.4,20.71,21.097,21.45
1:26:31 PM,391.5,20.74,21.099,21.48
1:26:31 PM,391.6,20.69,21.096,21.44
1:26:31 PM,391.7,20.66,21.094,21.41
1:26:31 PM,391.8,20.69,21.091,21.43
1:26:31 PM,391.9,20.72,21.088,21.45
1:26:32 PM,392,20.67,21.089,21.4
1:26:32 PM,392.1,20.66,21.09,21.4
1:26:32 PM,392.2,20.69,21.091,21.42
1:26:32 PM,392.3,20.69,21.092,21.43
1:26:32 PM,392.4,20.7,21.091,21.43
1:26:32 PM,392.5,20.66,21.09,21.4
1:26:32 PM,392.6,20.68,21.089,21.43
1:26:32 PM,392.7,20.74,21.088,21.48
1:26:32 PM,392.8,20.72,21.086,21.46
1:26:32 PM,392.9,20.67,21.084,21.42
